% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 84.39 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 17:35:33 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
6.618240000000e-04, -8.041683e-03, 4.956587e+00
7.476160000000e-04, -9.083158e-03, 4.956479e+00
8.334080000000e-04, -9.466665e-03, 4.956514e+00
9.192000000000e-04, 1.284335e-03, 4.956431e+00
1.004992000000e-03, -3.691003e-03, 4.956489e+00
1.090784000000e-03, -1.360467e-02, 4.956563e+00
1.176576000000e-03, -1.228617e-02, 4.956296e+00
1.262368000000e-03, -1.496929e-02, 4.956302e+00
1.348160000000e-03, -1.593218e-02, 4.956319e+00
1.433952000000e-03, -1.700242e-02, 4.956218e+00
1.519744000000e-03, -1.563751e-02, 4.956204e+00
1.605536000000e-03, -1.723018e-02, 4.956297e+00
1.691328000000e-03, -2.345655e-02, 4.956507e+00
1.777120000000e-03, -2.494787e-02, 4.956396e+00
1.862912000000e-03, -1.694291e-02, 4.956436e+00
1.948704000000e-03, -1.687002e-02, 4.956458e+00
2.034496000000e-03, -2.250362e-02, 4.956407e+00
2.120288000000e-03, -2.845067e-02, 4.956422e+00
2.206080000000e-03, -1.754935e-02, 4.956422e+00
2.291872000000e-03, -2.372190e-02, 4.956457e+00
2.377664000000e-03, -2.884557e-02, 4.956580e+00
2.463456000000e-03, -2.264341e-02, 4.956398e+00
2.549248000000e-03, -2.407836e-02, 4.956530e+00
2.635040000000e-03, -2.578236e-02, 4.956522e+00
2.720832000000e-03, -1.937663e-02, 4.956570e+00
2.806624000000e-03, -2.736194e-02, 4.956558e+00
2.892416000000e-03, -2.566505e-02, 4.956675e+00
2.978208000000e-03, -2.220894e-02, 4.956628e+00
3.064000000000e-03, -2.378026e-02, 4.956684e+00
3.149792000000e-03, -1.664624e-02, 4.956444e+00
3.235584000000e-03, -2.836014e-02, 4.956493e+00
3.321376000000e-03, -3.200416e-02, 4.956589e+00
3.407168000000e-03, -2.545038e-02, 4.956359e+00
3.492960000000e-03, -2.587973e-02, 4.956424e+00
3.578752000000e-03, -2.217847e-02, 4.956456e+00
3.664544000000e-03, -2.781320e-02, 4.956499e+00
3.750336000000e-03, -3.601603e-02, 4.956753e+00
3.836128000000e-03, -3.783819e-02, 4.956227e+00
3.921920000000e-03, -3.529714e-02, 4.956333e+00
4.007712000000e-03, -4.030863e-02, 4.956328e+00
4.093504000000e-03, -5.018955e-02, 4.956524e+00
4.179296000000e-03, -4.318792e-02, 4.956327e+00
4.265088000000e-03, -3.606586e-02, 4.956395e+00
4.350880000000e-03, -3.551067e-02, 4.956513e+00
4.436672000000e-03, -4.650311e-02, 4.956310e+00
4.522464000000e-03, -4.876286e-02, 4.956372e+00
4.608256000000e-03, -4.437859e-02, 4.956304e+00
4.694048000000e-03, -4.674511e-02, 4.956589e+00
4.779840000000e-03, -4.500211e-02, 4.956358e+00
4.865632000000e-03, -4.046295e-02, 4.956699e+00
4.951424000000e-03, -3.531878e-02, 4.956557e+00
5.037216000000e-03, -3.752586e-02, 4.956353e+00
5.123008000000e-03, -4.002990e-02, 4.956395e+00
5.208800000000e-03, -3.918231e-02, 4.956307e+00
5.294592000000e-03, -4.613668e-02, 4.956298e+00
5.380384000000e-03, -5.412228e-02, 4.956403e+00
5.466176000000e-03, -4.944446e-02, 4.956372e+00
5.551968000000e-03, -4.661158e-02, 4.956556e+00
5.637760000000e-03, -4.997260e-02, 4.956217e+00
5.723552000000e-03, -5.025418e-02, 4.956431e+00
5.809344000000e-03, -5.516888e-02, 4.956424e+00
5.895136000000e-03, -5.082389e-02, 4.956435e+00
5.980928000000e-03, -5.556776e-02, 4.956369e+00
6.066720000000e-03, -5.829701e-02, 4.956305e+00
6.152512000000e-03, -5.547722e-02, 4.956361e+00
6.238304000000e-03, -5.677664e-02, 4.956618e+00
6.324096000000e-03, -6.073698e-02, 4.956412e+00
6.409888000000e-03, -5.837872e-02, 4.956555e+00
6.495680000000e-03, -5.947714e-02, 4.956516e+00
6.581472000000e-03, -5.689537e-02, 4.956400e+00
6.667264000000e-03, -6.112590e-02, 4.956408e+00
6.753056000000e-03, -6.515116e-02, 4.956361e+00
6.838848000000e-03, -6.790887e-02, 4.956359e+00
6.924640000000e-03, -6.824939e-02, 4.956400e+00
7.010432000000e-03, -6.553039e-02, 4.956292e+00
7.096224000000e-03, -6.311233e-02, 4.956064e+00
7.182016000000e-03, -6.121900e-02, 4.956368e+00
7.267808000000e-03, -6.170301e-02, 4.956149e+00
7.353600000000e-03, -5.887725e-02, 4.956073e+00
7.439392000000e-03, -6.298678e-02, 4.955971e+00
7.525184000000e-03, -6.187014e-02, 4.956171e+00
7.610976000000e-03, -5.851196e-02, 4.956152e+00
7.696768000000e-03, -4.830021e-02, 4.956302e+00
7.782560000000e-03, -5.256747e-02, 4.956205e+00
7.868352000000e-03, -6.088418e-02, 4.956204e+00
7.954144000000e-03, -6.101059e-02, 4.956352e+00
8.039936000000e-03, -5.987829e-02, 4.956329e+00
8.125728000000e-03, -6.135396e-02, 4.956489e+00
8.211520000000e-03, -6.426542e-02, 4.956465e+00
8.297312000000e-03, -7.023383e-02, 4.956286e+00
8.383104000000e-03, -6.549850e-02, 4.956335e+00
8.468896000000e-03, -6.579033e-02, 4.956411e+00
8.554688000000e-03, -6.950924e-02, 4.956523e+00
8.640480000000e-03, -6.622737e-02, 4.956486e+00
8.726272000000e-03, -7.141538e-02, 4.956361e+00
8.812064000000e-03, -6.920431e-02, 4.956161e+00
8.897856000000e-03, -6.477676e-02, 4.956246e+00
8.983648000000e-03, -5.549687e-02, 4.956300e+00
9.069440000000e-03, -5.651499e-02, 4.956332e+00
9.155232000000e-03, -6.774716e-02, 4.956245e+00
9.241024000000e-03, -6.900302e-02, 4.956511e+00
9.326816000000e-03, -7.203378e-02, 4.956425e+00
9.412608000000e-03, -7.069421e-02, 4.956297e+00
9.498400000000e-03, -7.437980e-02, 4.956462e+00
9.584192000000e-03, -7.736557e-02, 4.956291e+00
9.669984000000e-03, -7.228888e-02, 4.956457e+00
9.755776000000e-03, -6.352887e-02, 4.956305e+00
9.841568000000e-03, -6.947507e-02, 4.956292e+00
9.927360000000e-03, -7.616608e-02, 4.956319e+00
1.001315200000e-02, -7.326060e-02, 4.956327e+00
1.009894400000e-02, -7.853944e-02, 4.956552e+00
1.018473600000e-02, -7.501499e-02, 4.956380e+00
1.027052800000e-02, -7.034088e-02, 4.956633e+00
1.035632000000e-02, -7.381351e-02, 4.956232e+00
1.044211200000e-02, -7.925321e-02, 4.956496e+00
1.052790400000e-02, -8.228568e-02, 4.956355e+00
1.061369600000e-02, -7.979844e-02, 1.507804e+00
1.069948800000e-02, -8.503599e-02, -3.316214e-02
1.078528000000e-02, -8.717731e-02, -3.383099e-02
1.087107200000e-02, -8.349599e-02, -3.411635e-02
1.095686400000e-02, -8.745376e-02, -3.432462e-02
1.104265600000e-02, -8.056716e-02, -3.426386e-02
1.112844800000e-02, -8.131509e-02, -3.436491e-02
1.121424000000e-02, -8.391337e-02, -3.442116e-02
1.130003200000e-02, -8.553566e-02, -3.438760e-02
1.138582400000e-02, -7.738323e-02, -3.434506e-02
1.147161600000e-02, -7.291411e-02, -3.453280e-02
1.155740800000e-02, -6.761249e-02, -3.450794e-02
1.164320000000e-02, -6.785677e-02, -3.464324e-02
1.172899200000e-02, -6.691836e-02, -3.463336e-02
1.181478400000e-02, -7.001916e-02, -3.447526e-02
1.190057600000e-02, -6.914680e-02, -3.455794e-02
1.198636800000e-02, -7.377536e-02, -3.458197e-02
1.207216000000e-02, -8.613583e-02, -3.454513e-02
1.215795200000e-02, -8.235258e-02, -3.451091e-02
1.224374400000e-02, -8.268570e-02, -3.451367e-02
1.232953600000e-02, -7.618430e-02, -3.464113e-02
1.241532800000e-02, -7.517785e-02, -3.463014e-02
1.250112000000e-02, -6.661771e-02, -3.471245e-02
1.258691200000e-02, -6.459170e-02, -3.458080e-02
1.267270400000e-02, -6.382269e-02, -3.453374e-02
1.275849600000e-02, -6.518646e-02, -3.466448e-02
1.284428800000e-02, -6.534419e-02, -3.448235e-02
1.293008000000e-02, -6.424833e-02, -3.451660e-02
1.301587200000e-02, -6.647450e-02, -3.459917e-02
1.310166400000e-02, -6.537494e-02, -3.462425e-02
1.318745600000e-02, -5.565858e-02, -3.459347e-02
1.327324800000e-02, -5.104853e-02, -3.458604e-02
1.335904000000e-02, -5.007425e-02, -3.450700e-02
1.344483200000e-02, -6.012542e-02, -3.457761e-02
1.353062400000e-02, -5.572976e-02, -3.461531e-02
1.361641600000e-02, -5.575083e-02, -3.455615e-02
1.370220800000e-02, -5.563979e-02, -3.441163e-02
1.378800000000e-02, -4.943621e-02, -3.449542e-02
1.387379200000e-02, -5.218823e-02, -3.453787e-02
1.395958400000e-02, -5.501001e-02, -3.462789e-02
1.404537600000e-02, -5.265089e-02, -3.464580e-02
1.413116800000e-02, -5.434435e-02, -3.444166e-02
1.421696000000e-02, -4.978697e-02, -3.459108e-02
1.430275200000e-02, -4.442386e-02, -3.471601e-02
1.438854400000e-02, -4.250775e-02, -3.478653e-02
1.447433600000e-02, -3.536319e-02, -3.477392e-02
1.456012800000e-02, -3.980953e-02, -3.471652e-02
1.464592000000e-02, -4.987808e-02, -3.466177e-02
1.473171200000e-02, -4.569367e-02, -3.477039e-02
1.481750400000e-02, -4.402099e-02, -3.493800e-02
1.490329600000e-02, -4.658026e-02, -3.472529e-02
1.498908800000e-02, -4.557096e-02, -3.480125e-02
1.507488000000e-02, -5.041305e-02, -3.480538e-02
1.516067200000e-02, -4.328529e-02, -3.475804e-02
1.524646400000e-02, -4.973658e-02, -3.465115e-02
1.533225600000e-02, -5.853873e-02, -3.463362e-02
1.541804800000e-02, -5.126605e-02, -3.480541e-02
1.550384000000e-02, -4.012329e-02, -3.469696e-02
1.558963200000e-02, -3.737326e-02, -3.479770e-02
1.567542400000e-02, -4.684675e-02, -3.475263e-02
1.576121600000e-02, -4.357314e-02, -3.469805e-02
1.584700800000e-02, -2.737902e-02, -3.478409e-02
1.593280000000e-02, -3.268946e-02, -3.471920e-02
1.601859200000e-02, -3.070417e-02, -3.486238e-02
1.610438400000e-02, -2.837523e-02, -3.458795e-02
1.619017600000e-02, -3.479063e-02, -3.476273e-02
1.627596800000e-02, -3.584834e-02, -3.479382e-02
1.636176000000e-02, -4.273950e-02, -3.476991e-02
1.644755200000e-02, -4.421146e-02, -3.479174e-02
1.653334400000e-02, -3.646018e-02, -3.481367e-02
1.661913600000e-02, -3.906330e-02, -3.450686e-02
1.670492800000e-02, -3.270398e-02, -3.470516e-02
1.679072000000e-02, -3.180088e-02, -3.478893e-02
1.687651200000e-02, -3.612622e-02, -3.471297e-02
1.696230400000e-02, -3.871368e-02, -3.466570e-02
1.704809600000e-02, -4.146086e-02, -3.461292e-02
1.713388800000e-02, -4.823273e-02, -3.451221e-02
1.721968000000e-02, -4.887874e-02, -3.458453e-02
1.730547200000e-02, -4.793492e-02, -3.463991e-02
1.739126400000e-02, -4.140363e-02, -3.460677e-02
1.747705600000e-02, -3.215734e-02, -3.463962e-02
1.756284800000e-02, -2.676233e-02, -3.467672e-02
1.764864000000e-02, -3.647613e-02, -3.464939e-02
1.773443200000e-02, -3.746379e-02, -3.461742e-02
1.782022400000e-02, -3.274584e-02, -3.455042e-02
1.790601600000e-02, -3.456799e-02, -3.460022e-02
1.799180800000e-02, -2.999751e-02, -3.478824e-02
1.807760000000e-02, -2.634466e-02, -3.471610e-02
1.816339200000e-02, -1.798980e-02, -3.474420e-02
1.824918400000e-02, -7.338730e-03, -3.463937e-02
1.833497600000e-02, -2.297083e-02, -3.461986e-02
1.842076800000e-02, -2.184878e-02, -3.459629e-02
1.850656000000e-02, -1.883112e-02, -3.466283e-02
1.859235200000e-02, -1.207776e-02, -3.461636e-02
1.867814400000e-02, -2.075549e-02, -3.467533e-02
1.876393600000e-02, -2.432662e-02, -3.466200e-02
1.884972800000e-02, -2.437673e-02, -3.453929e-02
1.893552000000e-02, -2.910238e-02, -3.462405e-02
1.902131200000e-02, -2.976120e-02, -3.459285e-02
1.910710400000e-02, -2.858363e-02, -3.448722e-02
1.919289600000e-02, -2.642922e-02, -3.455726e-02
1.927868800000e-02, -2.831145e-02, -3.449752e-02
1.936448000000e-02, -2.763213e-02, -3.464073e-02
1.945027200000e-02, -2.952034e-02, -3.466567e-02
1.953606400000e-02, -2.657585e-02, -3.459717e-02
1.962185600000e-02, -2.195099e-02, -3.465164e-02
1.970764800000e-02, -1.690191e-02, -3.469776e-02
1.979344000000e-02, -2.364417e-02, -3.474517e-02
1.987923200000e-02, -2.078510e-02, -3.474502e-02
1.996502400000e-02, -2.831999e-02, -3.465673e-02
2.005081600000e-02, -2.867246e-02, -3.457750e-02
2.013660800000e-02, -3.376738e-02, -3.460526e-02
2.022240000000e-02, -2.890479e-02, -3.452651e-02
2.030819200000e-02, -2.362880e-02, -3.467712e-02
2.039398400000e-02, -2.167026e-02, -3.469867e-02
2.047977600000e-02, -1.909163e-02, -3.459791e-02
2.056556800000e-02, -1.649591e-02, -3.475058e-02
2.065136000000e-02, -1.758180e-02, -3.480239e-02
2.073715200000e-02, -9.971174e-03, -3.476530e-02
2.082294400000e-02, -2.340501e-02, -3.479089e-02
2.090873600000e-02, -3.356609e-02, -3.483408e-02
2.099452800000e-02, -2.541052e-02, -3.470024e-02
2.108032000000e-02, -2.041639e-02, -3.487431e-02
2.116611200000e-02, -1.672795e-02, 3.426127e-01
2.125190400000e-02, -2.179611e-02, 2.927148e+00
2.133769600000e-02, -1.737453e-02, 4.926711e+00
2.142348800000e-02, -1.988370e-02, 4.955550e+00
2.150928000000e-02, -2.239286e-02, 4.955880e+00
2.159507200000e-02, -1.821016e-02, 4.955865e+00
2.168086400000e-02, -1.312578e-02, 4.955812e+00
2.176665600000e-02, -1.320208e-02, 4.956048e+00
2.185244800000e-02, -8.521707e-03, 4.956105e+00
2.193824000000e-02, -9.055826e-03, 4.956339e+00
2.202403200000e-02, -8.167241e-03, 4.956277e+00
2.210982400000e-02, -1.487790e-02, 4.956116e+00
2.219561600000e-02, -1.457639e-02, 4.956226e+00
2.228140800000e-02, -1.227079e-02, 4.956129e+00
2.236720000000e-02, -1.441097e-02, 4.956242e+00
2.245299200000e-02, -1.093236e-02, 4.956050e+00
2.253878400000e-02, -1.505584e-02, 4.956044e+00
2.262457600000e-02, -1.037034e-02, 4.956361e+00
2.271036800000e-02, -1.599909e-02, 4.956197e+00
2.279616000000e-02, -1.783263e-02, 4.956366e+00
2.288195200000e-02, -1.995431e-02, 4.956339e+00
2.296774400000e-02, -2.425374e-02, 4.956230e+00
2.305353600000e-02, -3.122804e-02, 4.956183e+00
2.313932800000e-02, -2.919092e-02, 4.956177e+00
2.322512000000e-02, -2.118768e-02, 4.956208e+00
2.331091200000e-02, -2.491541e-02, 4.956257e+00
2.339670400000e-02, -1.824034e-02, 4.956100e+00
2.348249600000e-02, -2.564512e-02, 4.956047e+00
2.356828800000e-02, -2.978853e-02, 4.956201e+00
2.365408000000e-02, -2.582193e-02, 4.956355e+00
2.373987200000e-02, -2.585723e-02, 4.956396e+00
2.382566400000e-02, -2.427224e-02, 4.956321e+00
2.391145600000e-02, -2.398440e-02, 4.956344e+00
2.399724800000e-02, -2.913114e-02, 4.956498e+00
2.408304000000e-02, -3.752842e-02, 4.956141e+00
2.416883200000e-02, -3.120070e-02, 4.956550e+00
2.425462400000e-02, -2.836896e-02, 4.956219e+00
2.434041600000e-02, -2.795442e-02, 4.956171e+00
2.442620800000e-02, -4.242974e-02, 4.956531e+00
2.451200000000e-02, -3.984427e-02, 4.956574e+00
2.459779200000e-02, -3.129381e-02, 4.956445e+00
2.468358400000e-02, -3.265188e-02, 4.956383e+00
2.476937600000e-02, -3.457539e-02, 4.956421e+00
2.485516800000e-02, -3.858413e-02, 4.956676e+00
2.494096000000e-02, -3.901974e-02, 4.956392e+00
2.502675200000e-02, -3.679985e-02, 4.956377e+00
2.511254400000e-02, -4.107565e-02, 4.956434e+00
2.519833600000e-02, -4.080204e-02, 4.956596e+00
2.528412800000e-02, -4.851431e-02, 4.956305e+00
2.536992000000e-02, -5.065477e-02, 4.956292e+00
2.545571200000e-02, -4.845794e-02, 4.956469e+00
2.554150400000e-02, -5.024707e-02, 4.956213e+00
2.562729600000e-02, -4.342452e-02, 4.956247e+00
2.571308800000e-02, -3.753725e-02, 4.956456e+00
2.579888000000e-02, -3.711132e-02, 4.956577e+00
2.588467200000e-02, -4.305069e-02, 4.956290e+00
2.597046400000e-02, -5.072453e-02, 4.956427e+00
2.605625600000e-02, -4.412149e-02, 4.956411e+00
2.614204800000e-02, -4.521251e-02, 4.956414e+00
2.622784000000e-02, -4.541665e-02, 4.956629e+00
2.631363200000e-02, -4.658681e-02, 4.956574e+00
2.639942400000e-02, -4.543117e-02, 4.956509e+00
2.648521600000e-02, -4.828284e-02, 4.956482e+00
2.657100800000e-02, -5.698135e-02, 4.956368e+00
2.665680000000e-02, -5.717154e-02, 4.956399e+00
2.674259200000e-02, -6.371507e-02, 4.956429e+00
2.682838400000e-02, -5.622288e-02, 4.956429e+00
2.691417600000e-02, -6.183341e-02, 4.956243e+00
2.699996800000e-02, -5.210111e-02, 4.956620e+00
2.708576000000e-02, -4.826576e-02, 4.956283e+00
2.717155200000e-02, -4.515699e-02, 4.956342e+00
2.725734400000e-02, -4.079891e-02, 4.956390e+00
2.734313600000e-02, -3.985139e-02, 4.956257e+00
2.742892800000e-02, -3.996385e-02, 4.956336e+00
2.751472000000e-02, -3.725909e-02, 4.956454e+00
2.760051200000e-02, -4.389486e-02, 4.956335e+00
2.768630400000e-02, -4.073314e-02, 4.956337e+00
2.777209600000e-02, -3.495634e-02, 4.956518e+00
2.785788800000e-02, -5.012635e-02, 4.956328e+00
2.794368000000e-02, -5.463020e-02, 4.956448e+00
2.802947200000e-02, -5.220759e-02, 4.956409e+00
2.811526400000e-02, -4.905298e-02, 4.956234e+00
2.820105600000e-02, -4.374767e-02, 4.956445e+00
2.828684800000e-02, -5.109864e-02, 4.956465e+00
2.837264000000e-02, -6.022223e-02, 4.956505e+00
2.845843200000e-02, -6.259900e-02, 4.956690e+00
2.854422400000e-02, -6.595547e-02, 4.956733e+00
2.863001600000e-02, -5.818825e-02, 4.956865e+00
2.871580800000e-02, -6.196295e-02, 4.956554e+00
2.880160000000e-02, -6.656276e-02, 4.956343e+00
2.888739200000e-02, -6.587575e-02, 4.956523e+00
2.897318400000e-02, -6.654453e-02, 4.956458e+00
2.905897600000e-02, -6.404306e-02, 4.956680e+00
2.914476800000e-02, -6.458543e-02, 4.956435e+00
2.923056000000e-02, -6.971850e-02, 4.956678e+00
2.931635200000e-02, -7.410790e-02, 4.956448e+00
2.940214400000e-02, -7.121324e-02, 4.956496e+00
2.948793600000e-02, -7.039014e-02, 4.956557e+00
2.957372800000e-02, -6.769505e-02, 4.956589e+00
2.965952000000e-02, -6.559588e-02, 4.956569e+00
2.974531200000e-02, -6.280712e-02, 4.956496e+00
2.983110400000e-02, -6.522290e-02, 4.956450e+00
2.991689600000e-02, -7.352851e-02, 4.956601e+00
3.000268800000e-02, -7.311597e-02, 4.956397e+00
3.008848000000e-02, -7.200132e-02, 4.956476e+00
3.017427200000e-02, -7.107601e-02, 4.956333e+00
3.026006400000e-02, -6.925414e-02, 4.956517e+00
3.034585600000e-02, -6.098212e-02, 4.956482e+00
3.043164800000e-02, -6.474202e-02, 4.956367e+00
3.051744000000e-02, -6.165290e-02, 4.956618e+00
3.060323200000e-02, -6.760651e-02, 4.956415e+00
3.068902400000e-02, -6.308159e-02, 4.956427e+00
3.077481600000e-02, -6.119309e-02, 4.956339e+00
3.086060800000e-02, -7.102846e-02, 4.956326e+00
3.094640000000e-02, -7.312081e-02, 4.956416e+00
3.103219200000e-02, -7.706634e-02, 4.956473e+00
3.111798400000e-02, -7.699573e-02, 4.956465e+00
3.120377600000e-02, -7.735703e-02, 4.956573e+00
3.128956800000e-02, -6.965330e-02, 4.956442e+00
3.137536000000e-02, -7.051797e-02, 4.956497e+00
3.146115200000e-02, -6.756181e-02, 4.956547e+00
3.154694400000e-02, -6.598280e-02, 4.956450e+00
3.163273600000e-02, -8.119295e-02, 4.956469e+00
3.171852800000e-02, -8.041028e-02, 4.956472e+00
3.180432000000e-02, -7.986306e-02, 4.578821e+00
3.189011200000e-02, -7.978192e-02, 1.988703e+00
3.197590400000e-02, -8.945159e-02, -5.412057e-03
3.206169600000e-02, -8.104035e-02, -3.380681e-02
3.214748800000e-02, -8.063065e-02, -3.419539e-02
3.223328000000e-02, -8.248127e-02, -3.424698e-02
3.231907200000e-02, -8.143923e-02, -3.421594e-02
3.240486400000e-02, -8.395921e-02, -3.430830e-02
3.249065600000e-02, -7.314415e-02, -3.438344e-02
3.257644800000e-02, -6.666753e-02, -3.445690e-02
3.266224000000e-02, -7.475648e-02, -3.449482e-02
3.274803200000e-02, -7.787549e-02, -3.444867e-02
3.283382400000e-02, -8.070866e-02, -3.459017e-02
3.291961600000e-02, -7.446607e-02, -3.468874e-02
3.300540800000e-02, -6.654083e-02, -3.452053e-02
3.309120000000e-02, -7.863795e-02, -3.452098e-02
3.317699200000e-02, -8.796482e-02, -3.462302e-02
3.326278400000e-02, -8.811486e-02, -3.448021e-02
3.334857600000e-02, -8.168437e-02, -3.440804e-02
3.343436800000e-02, -7.186323e-02, -3.455461e-02
3.352016000000e-02, -7.194922e-02, -3.450094e-02
3.360595200000e-02, -7.162550e-02, -3.448428e-02
3.369174400000e-02, -7.159247e-02, -3.452053e-02
3.377753600000e-02, -7.534497e-02, -3.439526e-02
3.386332800000e-02, -7.262598e-02, -3.453391e-02
3.394912000000e-02, -6.299304e-02, -3.444924e-02
3.403491200000e-02, -5.737141e-02, -3.444303e-02
3.412070400000e-02, -6.011888e-02, -3.461189e-02
3.420649600000e-02, -6.792083e-02, -3.458057e-02
3.429228800000e-02, -6.934211e-02, -3.459208e-02
3.437808000000e-02, -6.355933e-02, -3.449283e-02
3.446387200000e-02, -5.372738e-02, -3.459330e-02
3.454966400000e-02, -5.133096e-02, -3.462775e-02
3.463545600000e-02, -5.761455e-02, -3.458376e-02
3.472124800000e-02, -6.212752e-02, -3.454558e-02
3.480704000000e-02, -5.822298e-02, -3.447882e-02
3.489283200000e-02, -5.640680e-02, -3.460142e-02
3.497862400000e-02, -5.149239e-02, -3.462337e-02
3.506441600000e-02, -4.698057e-02, -3.451549e-02
3.515020800000e-02, -5.024450e-02, -3.448938e-02
3.523600000000e-02, -5.371001e-02, -3.449243e-02
3.532179200000e-02, -5.124242e-02, -3.456224e-02
3.540758400000e-02, -5.257515e-02, -3.474497e-02
3.549337600000e-02, -5.259622e-02, -3.481051e-02
3.557916800000e-02, -5.176173e-02, -3.474881e-02
3.566496000000e-02, -5.021262e-02, -3.452685e-02
3.575075200000e-02, -5.122106e-02, -3.445937e-02
3.583654400000e-02, -5.162963e-02, -3.453664e-02
3.592233600000e-02, -5.177113e-02, -3.446051e-02
3.600812800000e-02, -4.803913e-02, -3.459529e-02
3.609392000000e-02, -4.764480e-02, -3.450296e-02
3.617971200000e-02, -4.231272e-02, -3.458157e-02
3.626550400000e-02, -3.896309e-02, -3.461639e-02
3.635129600000e-02, -4.593767e-02, -3.458203e-02
3.643708800000e-02, -5.097166e-02, -3.470485e-02
3.652288000000e-02, -5.447361e-02, -3.468119e-02
3.660867200000e-02, -5.104711e-02, -3.469770e-02
3.669446400000e-02, -4.124021e-02, -3.472680e-02
3.678025600000e-02, -3.143161e-02, -3.479901e-02
3.686604800000e-02, -3.606387e-02, -3.491753e-02
3.695184000000e-02, -3.597475e-02, -3.480692e-02
3.703763200000e-02, -3.853545e-02, -3.487240e-02
3.712342400000e-02, -3.480459e-02, -3.478904e-02
3.720921600000e-02, -2.860783e-02, -3.476524e-02
3.729500800000e-02, -3.325006e-02, -3.483519e-02
3.738080000000e-02, -3.741198e-02, -3.470801e-02
3.746659200000e-02, -4.498844e-02, -3.476971e-02
3.755238400000e-02, -4.117729e-02, -3.477352e-02
3.763817600000e-02, -4.136833e-02, -3.476048e-02
3.772396800000e-02, -3.943030e-02, -3.479849e-02
3.780976000000e-02, -3.214111e-02, -3.468099e-02
3.789555200000e-02, -3.615725e-02, -3.470602e-02
3.798134400000e-02, -3.535807e-02, -3.467977e-02
3.806713600000e-02, -3.236290e-02, -3.478745e-02
3.815292800000e-02, -3.079727e-02, -3.473919e-02
3.823872000000e-02, -2.570434e-02, -3.475821e-02
3.832451200000e-02, -3.066146e-02, -3.474522e-02
3.841030400000e-02, -2.832170e-02, -3.475855e-02
3.849609600000e-02, -2.808340e-02, -3.465161e-02
3.858188800000e-02, -2.567189e-02, -3.474275e-02
3.866768000000e-02, -2.470985e-02, -3.467965e-02
3.875347200000e-02, -3.146976e-02, -3.468410e-02
3.883926400000e-02, -3.011567e-02, -3.464367e-02
3.892505600000e-02, -3.491534e-02, -3.489914e-02
3.901084800000e-02, -3.031041e-02, -3.494845e-02
3.909664000000e-02, -2.369058e-02, -3.485805e-02
3.918243200000e-02, -3.043084e-02, -3.475291e-02
3.926822400000e-02, -2.907135e-02, -3.468797e-02
3.935401600000e-02, -2.242674e-02, -3.466735e-02
3.943980800000e-02, -1.964881e-02, -3.481244e-02
3.952560000000e-02, -2.129274e-02, -3.483607e-02
3.961139200000e-02, -2.540170e-02, -3.468777e-02
3.969718400000e-02, -1.742151e-02, -3.468017e-02
3.978297600000e-02, -1.682219e-02, -3.475174e-02
3.986876800000e-02, -2.096703e-02, -3.463646e-02
3.995456000000e-02, -2.106013e-02, -3.470459e-02
4.004035200000e-02, -1.348480e-02, -3.483724e-02
4.012614400000e-02, -1.427288e-02, -3.479690e-02
4.021193600000e-02, -1.432185e-02, -3.478907e-02
4.029772800000e-02, -1.882486e-02, -3.477042e-02
4.038352000000e-02, -1.574911e-02, -3.468586e-02
4.046931200000e-02, -1.377919e-02, -3.473799e-02
4.055510400000e-02, -9.703545e-03, -3.474915e-02
4.064089600000e-02, -1.377236e-02, -3.482007e-02
4.072668800000e-02, -1.973650e-02, -3.456790e-02
4.081248000000e-02, -2.019375e-02, -3.453841e-02
4.089827200000e-02, -1.816148e-02, -3.465144e-02
4.098406400000e-02, -1.895582e-02, -3.467803e-02
4.106985600000e-02, -1.044750e-02, -3.452352e-02
4.115564800000e-02, -1.128227e-02, -3.446080e-02
4.124144000000e-02, -1.102802e-02, -3.466747e-02
4.132723200000e-02, -1.314030e-02, -3.463342e-02
4.141302400000e-02, -8.309027e-03, -3.460725e-02
4.149881600000e-02, -8.578365e-03, -3.458627e-02
4.158460800000e-02, -1.012919e-02, -3.463068e-02
4.167040000000e-02, -1.768117e-02, -3.449220e-02
4.175619200000e-02, -2.154385e-02, -3.454462e-02
4.184198400000e-02, -1.799407e-02, -3.464298e-02
4.192777600000e-02, -2.723040e-02, -3.456050e-02
4.201356800000e-02, -2.185362e-02, -3.460227e-02
4.209936000000e-02, -1.214210e-02, -3.446578e-02
4.218515200000e-02, -8.695381e-03, -3.447136e-02
4.227094400000e-02, -7.890501e-03, -3.469198e-02
