% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 84.39 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 17:56:50 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
6.618240000000e-04, -1.880863e-02, 4.955977e+00
7.476160000000e-04, -1.704854e-02, 4.956156e+00
8.334080000000e-04, -1.698391e-02, 4.955929e+00
9.192000000000e-04, -2.074637e-02, 4.956148e+00
1.004992000000e-03, -2.827387e-02, 4.956074e+00
1.090784000000e-03, -2.224681e-02, 4.956072e+00
1.176576000000e-03, -8.751754e-03, 4.956192e+00
1.262368000000e-03, -1.761511e-02, 4.955954e+00
1.348160000000e-03, -2.012656e-02, 4.956042e+00
1.433952000000e-03, -2.116689e-02, 4.956136e+00
1.519744000000e-03, -2.449517e-02, 4.955995e+00
1.605536000000e-03, -2.720392e-02, 4.955942e+00
1.691328000000e-03, -2.410199e-02, 4.955899e+00
1.777120000000e-03, -2.379848e-02, 4.955938e+00
1.862912000000e-03, -3.278769e-02, 4.956221e+00
1.948704000000e-03, -3.673095e-02, 4.956156e+00
2.034496000000e-03, -3.744614e-02, 4.956027e+00
2.120288000000e-03, -3.826896e-02, 4.955894e+00
2.206080000000e-03, -3.490082e-02, 4.956038e+00
2.291872000000e-03, -2.887831e-02, 4.955997e+00
2.377664000000e-03, -2.148890e-02, 4.956006e+00
2.463456000000e-03, -3.452528e-02, 4.956003e+00
2.549248000000e-03, -3.776018e-02, 4.956138e+00
2.635040000000e-03, -3.943713e-02, 4.956279e+00
2.720832000000e-03, -3.821771e-02, 4.956278e+00
2.806624000000e-03, -3.664553e-02, 4.956034e+00
2.892416000000e-03, -4.036728e-02, 4.956268e+00
2.978208000000e-03, -4.745974e-02, 4.955976e+00
3.064000000000e-03, -4.840299e-02, 4.956011e+00
3.149792000000e-03, -5.171077e-02, 4.955989e+00
3.235584000000e-03, -4.990655e-02, 4.956259e+00
3.321376000000e-03, -4.754629e-02, 4.956015e+00
3.407168000000e-03, -4.066936e-02, 4.956049e+00
3.492960000000e-03, -4.806447e-02, 4.955984e+00
3.578752000000e-03, -4.699423e-02, 4.956045e+00
3.664544000000e-03, -4.278847e-02, 4.956084e+00
3.750336000000e-03, -4.529280e-02, 4.955906e+00
3.836128000000e-03, -5.048281e-02, 4.955941e+00
3.921920000000e-03, -4.573154e-02, 4.956219e+00
4.007712000000e-03, -4.646894e-02, 4.956122e+00
4.093504000000e-03, -4.467924e-02, 4.956197e+00
4.179296000000e-03, -4.597383e-02, 4.956289e+00
4.265088000000e-03, -5.424556e-02, 4.956111e+00
4.350880000000e-03, -5.513927e-02, 4.956191e+00
4.436672000000e-03, -6.350808e-02, 4.956135e+00
4.522464000000e-03, -6.464351e-02, 4.956153e+00
4.608256000000e-03, -6.553580e-02, 4.956224e+00
4.694048000000e-03, -6.454700e-02, 4.956157e+00
4.779840000000e-03, -5.992869e-02, 4.956117e+00
4.865632000000e-03, -5.776459e-02, 4.956126e+00
4.951424000000e-03, -5.608536e-02, 4.956320e+00
5.037216000000e-03, -5.585105e-02, 4.956249e+00
5.123008000000e-03, -5.872550e-02, 4.955951e+00
5.208800000000e-03, -6.354823e-02, 4.956259e+00
5.294592000000e-03, -6.378938e-02, 4.956057e+00
5.380384000000e-03, -6.294976e-02, 4.956220e+00
5.466176000000e-03, -6.679394e-02, 4.956170e+00
5.551968000000e-03, -6.261324e-02, 4.956152e+00
5.637760000000e-03, -6.366923e-02, 4.955898e+00
5.723552000000e-03, -5.996285e-02, 4.956137e+00
5.809344000000e-03, -6.171611e-02, 4.956067e+00
5.895136000000e-03, -6.307390e-02, 4.956123e+00
5.980928000000e-03, -7.031725e-02, 4.955967e+00
6.066720000000e-03, -7.577574e-02, 4.955984e+00
6.152512000000e-03, -7.746750e-02, 4.956239e+00
6.238304000000e-03, -7.944682e-02, 4.955938e+00
6.324096000000e-03, -7.134278e-02, 4.956071e+00
6.409888000000e-03, -6.799884e-02, 4.956075e+00
6.495680000000e-03, -6.234333e-02, 4.956005e+00
6.581472000000e-03, -7.008834e-02, 4.956046e+00
6.667264000000e-03, -6.975665e-02, 4.955999e+00
6.753056000000e-03, -7.198253e-02, 4.955938e+00
6.838848000000e-03, -6.992663e-02, 4.956072e+00
6.924640000000e-03, -6.969515e-02, 4.956154e+00
7.010432000000e-03, -7.450878e-02, 4.956278e+00
7.096224000000e-03, -7.215962e-02, 4.956126e+00
7.182016000000e-03, -7.621790e-02, 4.956188e+00
7.267808000000e-03, -7.600095e-02, 4.956365e+00
7.353600000000e-03, -7.829373e-02, 4.956306e+00
7.439392000000e-03, -8.345755e-02, 4.956091e+00
7.525184000000e-03, -7.959743e-02, 4.956132e+00
7.610976000000e-03, -7.843751e-02, 4.956079e+00
7.696768000000e-03, -8.528170e-02, 4.956042e+00
7.782560000000e-03, -7.880365e-02, 4.956183e+00
7.868352000000e-03, -7.497086e-02, 4.956275e+00
7.954144000000e-03, -7.353022e-02, 4.956149e+00
8.039936000000e-03, -7.472117e-02, 4.956099e+00
8.125728000000e-03, -7.566812e-02, 4.956003e+00
8.211520000000e-03, -8.401644e-02, 4.956062e+00
8.297312000000e-03, -8.702413e-02, 4.956109e+00
8.383104000000e-03, -8.715482e-02, 4.956027e+00
8.468896000000e-03, -7.676341e-02, 4.955966e+00
8.554688000000e-03, -7.999062e-02, 4.956006e+00
8.640480000000e-03, -7.994421e-02, 4.956121e+00
8.726272000000e-03, -8.772424e-02, 4.956236e+00
8.812064000000e-03, -9.175234e-02, 4.956119e+00
8.897856000000e-03, -8.211229e-02, 4.956060e+00
8.983648000000e-03, -8.533067e-02, 4.956085e+00
9.069440000000e-03, -8.527287e-02, 4.955970e+00
9.155232000000e-03, -8.171312e-02, 4.956189e+00
9.241024000000e-03, -8.049199e-02, 4.956142e+00
9.326816000000e-03, -8.736892e-02, 4.956283e+00
9.412608000000e-03, -8.587703e-02, 4.955820e+00
9.498400000000e-03, -8.225863e-02, 4.956027e+00
9.584192000000e-03, -8.043135e-02, 4.956209e+00
9.669984000000e-03, -8.542320e-02, 4.956376e+00
9.755776000000e-03, -9.011269e-02, 4.955981e+00
9.841568000000e-03, -9.274599e-02, 4.956036e+00
9.927360000000e-03, -8.949173e-02, 4.956010e+00
1.001315200000e-02, -8.687011e-02, 4.956240e+00
1.009894400000e-02, -8.637129e-02, 4.956195e+00
1.018473600000e-02, -8.362724e-02, 4.956436e+00
1.027052800000e-02, -8.582692e-02, 4.956126e+00
1.035632000000e-02, -9.490866e-02, 4.956236e+00
1.044211200000e-02, -8.852884e-02, 4.956140e+00
1.052790400000e-02, -8.645471e-02, 4.956124e+00
1.061369600000e-02, -8.658198e-02, 1.518544e+00
1.069948800000e-02, -8.391394e-02, -3.303348e-02
1.078528000000e-02, -9.333221e-02, -3.360191e-02
1.087107200000e-02, -9.121196e-02, -3.388764e-02
1.095686400000e-02, -9.146421e-02, -3.405397e-02
1.104265600000e-02, -9.568934e-02, -3.404668e-02
1.112844800000e-02, -9.414250e-02, -3.420729e-02
1.121424000000e-02, -9.579895e-02, -3.416529e-02
1.130003200000e-02, -9.490296e-02, -3.425042e-02
1.138582400000e-02, -8.970042e-02, -3.424504e-02
1.147161600000e-02, -9.287638e-02, -3.414898e-02
1.155740800000e-02, -9.754936e-02, -3.414482e-02
1.164320000000e-02, -9.708699e-02, -3.416754e-02
1.172899200000e-02, -9.376212e-02, -3.414730e-02
1.181478400000e-02, -9.518824e-02, -3.424051e-02
1.190057600000e-02, -9.163191e-02, -3.436536e-02
1.198636800000e-02, -8.763456e-02, -3.427260e-02
1.207216000000e-02, -8.527572e-02, -3.437578e-02
1.215795200000e-02, -8.728066e-02, -3.441177e-02
1.224374400000e-02, -8.879703e-02, -3.441037e-02
1.232953600000e-02, -8.500951e-02, -3.432852e-02
1.241532800000e-02, -8.102213e-02, -3.442783e-02
1.250112000000e-02, -8.242319e-02, -3.429020e-02
1.258691200000e-02, -7.752530e-02, -3.433327e-02
1.267270400000e-02, -7.985395e-02, -3.435258e-02
1.275849600000e-02, -8.052587e-02, -3.437103e-02
1.284428800000e-02, -8.654582e-02, -3.432915e-02
1.293008000000e-02, -9.246868e-02, -3.446176e-02
1.301587200000e-02, -8.761947e-02, -3.447267e-02
1.310166400000e-02, -7.434734e-02, -3.436983e-02
1.318745600000e-02, -7.175391e-02, -3.446629e-02
1.327324800000e-02, -7.500474e-02, -3.446020e-02
1.335904000000e-02, -7.152101e-02, -3.453203e-02
1.344483200000e-02, -7.610515e-02, -3.454971e-02
1.353062400000e-02, -7.293005e-02, -3.461739e-02
1.361641600000e-02, -6.128790e-02, -3.465437e-02
1.370220800000e-02, -6.154585e-02, -3.455797e-02
1.378800000000e-02, -6.610864e-02, -3.446293e-02
1.387379200000e-02, -6.484452e-02, -3.440365e-02
1.395958400000e-02, -7.239707e-02, -3.451415e-02
1.404537600000e-02, -7.714378e-02, -3.441675e-02
1.413116800000e-02, -6.895633e-02, -3.446817e-02
1.421696000000e-02, -7.198993e-02, -3.449974e-02
1.430275200000e-02, -6.436848e-02, -3.442481e-02
1.438854400000e-02, -5.973081e-02, -3.449416e-02
1.447433600000e-02, -5.911185e-02, -3.439258e-02
1.456012800000e-02, -5.708385e-02, -3.446416e-02
1.464592000000e-02, -5.619185e-02, -3.445707e-02
1.473171200000e-02, -5.128057e-02, -3.447361e-02
1.481750400000e-02, -5.234226e-02, -3.456141e-02
1.490329600000e-02, -4.635192e-02, -3.447327e-02
1.498908800000e-02, -5.105024e-02, -3.437672e-02
1.507488000000e-02, -4.425588e-02, -3.434469e-02
1.516067200000e-02, -5.211392e-02, -3.447956e-02
1.524646400000e-02, -5.200089e-02, -3.452540e-02
1.533225600000e-02, -6.071421e-02, -3.463316e-02
1.541804800000e-02, -6.136022e-02, -3.456976e-02
1.550384000000e-02, -4.970013e-02, -3.441917e-02
1.558963200000e-02, -3.943685e-02, -3.458117e-02
1.567542400000e-02, -3.420783e-02, -3.455281e-02
1.576121600000e-02, -3.999118e-02, -3.451740e-02
1.584700800000e-02, -4.100418e-02, -3.455746e-02
1.593280000000e-02, -4.256440e-02, -3.436570e-02
1.601859200000e-02, -4.205192e-02, -3.436525e-02
1.610438400000e-02, -3.103415e-02, -3.433994e-02
1.619017600000e-02, -2.857908e-02, -3.439153e-02
1.627596800000e-02, -3.242781e-02, -3.452748e-02
1.636176000000e-02, -3.143104e-02, -3.459080e-02
1.644755200000e-02, -3.558925e-02, -3.446213e-02
1.653334400000e-02, -4.285424e-02, -3.447702e-02
1.661913600000e-02, -4.709445e-02, -3.456224e-02
1.670492800000e-02, -4.050281e-02, -3.448591e-02
1.679072000000e-02, -4.026507e-02, -3.452602e-02
1.687651200000e-02, -3.545914e-02, -3.453260e-02
1.696230400000e-02, -3.243721e-02, -3.443315e-02
1.704809600000e-02, -3.270085e-02, -3.437256e-02
1.713388800000e-02, -4.432193e-02, -3.450450e-02
1.721968000000e-02, -3.720898e-02, -3.439508e-02
1.730547200000e-02, -3.845345e-02, -3.449209e-02
1.739126400000e-02, -3.438207e-02, -3.454584e-02
1.747705600000e-02, -3.487519e-02, -3.455108e-02
1.756284800000e-02, -3.156343e-02, -3.452209e-02
1.764864000000e-02, -3.032493e-02, -3.454527e-02
1.773443200000e-02, -3.130149e-02, -3.456417e-02
1.782022400000e-02, -3.872905e-02, -3.453761e-02
1.790601600000e-02, -3.525956e-02, -3.456870e-02
1.799180800000e-02, -3.705352e-02, -3.460011e-02
1.807760000000e-02, -3.293773e-02, -3.449684e-02
1.816339200000e-02, -3.184785e-02, -3.450820e-02
1.824918400000e-02, -2.242503e-02, -3.462476e-02
1.833497600000e-02, -2.356844e-02, -3.467424e-02
1.842076800000e-02, -3.398006e-02, -3.440718e-02
1.850656000000e-02, -3.952084e-02, -3.448571e-02
1.859235200000e-02, -3.883297e-02, -3.462795e-02
1.867814400000e-02, -4.129516e-02, -3.448417e-02
1.876393600000e-02, -3.339925e-02, -3.430056e-02
1.884972800000e-02, -3.179120e-02, -3.445667e-02
1.893552000000e-02, -3.593290e-02, -3.439079e-02
1.902131200000e-02, -3.233727e-02, -3.442777e-02
1.910710400000e-02, -2.978369e-02, -3.440294e-02
1.919289600000e-02, -2.813094e-02, -3.430759e-02
1.927868800000e-02, -2.714499e-02, -3.428852e-02
1.936448000000e-02, -2.618522e-02, -3.423607e-02
1.945027200000e-02, -2.433090e-02, -3.431465e-02
1.953606400000e-02, -2.415694e-02, -3.435480e-02
1.962185600000e-02, -1.969465e-02, -3.438501e-02
1.970764800000e-02, -1.666446e-02, -3.437302e-02
1.979344000000e-02, -1.739788e-02, -3.428197e-02
1.987923200000e-02, -2.431182e-02, -3.441493e-02
1.996502400000e-02, -3.109422e-02, -3.434572e-02
2.005081600000e-02, -1.904067e-02, -3.429387e-02
2.013660800000e-02, -1.902301e-02, -3.443976e-02
2.022240000000e-02, -2.126227e-02, -3.452890e-02
2.030819200000e-02, -1.549771e-02, -3.457311e-02
2.039398400000e-02, -1.330429e-02, -3.458855e-02
2.047977600000e-02, -1.618330e-02, -3.461232e-02
2.056556800000e-02, -1.918274e-02, -3.441185e-02
2.065136000000e-02, -1.226424e-02, -3.452181e-02
2.073715200000e-02, -1.289887e-02, -3.445513e-02
2.082294400000e-02, -1.087001e-02, -3.453243e-02
2.090873600000e-02, -1.234111e-02, -3.446635e-02
2.099452800000e-02, -1.621604e-02, -3.441214e-02
2.108032000000e-02, -1.251735e-02, 3.911223e-01
2.116611200000e-02, -7.060566e-03, 2.068141e+00
2.125190400000e-02, -7.535181e-03, 2.617528e+00
2.133769600000e-02, -5.199121e-03, 3.319087e+00
2.142348800000e-02, -8.213079e-03, 4.700270e+00
2.150928000000e-02, -1.509997e-02, 4.955944e+00
2.159507200000e-02, -1.577502e-02, 4.956099e+00
2.168086400000e-02, -1.233058e-02, 4.956332e+00
2.176665600000e-02, -1.453482e-02, 4.956292e+00
2.185244800000e-02, -8.722998e-03, 4.956249e+00
2.193824000000e-02, -6.190203e-03, 4.956380e+00
2.202403200000e-02, -7.301717e-03, 4.956492e+00
2.210982400000e-02, -9.991389e-03, 4.956310e+00
2.219561600000e-02, -1.421907e-02, 4.956524e+00
2.228140800000e-02, -1.252390e-02, 4.956512e+00
2.236720000000e-02, -1.794538e-02, 4.956045e+00
2.245299200000e-02, -2.135907e-02, 4.956602e+00
2.253878400000e-02, -2.520325e-02, 4.956236e+00
2.262457600000e-02, -2.433175e-02, 4.956316e+00
2.271036800000e-02, -1.614088e-02, 4.956361e+00
2.279616000000e-02, -1.384838e-02, 4.956291e+00
2.288195200000e-02, -1.741923e-02, 4.956320e+00
2.296774400000e-02, -1.187732e-02, 4.956316e+00
2.305353600000e-02, -1.885646e-02, 4.956302e+00
2.313932800000e-02, -2.580314e-02, 4.956591e+00
2.322512000000e-02, -3.067086e-02, 4.956437e+00
2.331091200000e-02, -4.017254e-02, 4.956321e+00
2.339670400000e-02, -4.182245e-02, 4.956450e+00
2.348249600000e-02, -3.911854e-02, 4.956129e+00
2.356828800000e-02, -2.708577e-02, 4.956231e+00
2.365408000000e-02, -3.345847e-02, 4.956304e+00
2.373987200000e-02, -3.091315e-02, 4.956252e+00
2.382566400000e-02, -3.243892e-02, 4.956456e+00
2.391145600000e-02, -3.207819e-02, 4.956113e+00
2.399724800000e-02, -3.875496e-02, 4.956394e+00
2.408304000000e-02, -3.879852e-02, 4.956265e+00
2.416883200000e-02, -4.186572e-02, 4.956341e+00
2.425462400000e-02, -4.351392e-02, 4.956370e+00
2.434041600000e-02, -3.436157e-02, 4.956342e+00
2.442620800000e-02, -2.829921e-02, 4.956295e+00
2.451200000000e-02, -2.942126e-02, 4.956368e+00
2.459779200000e-02, -3.983800e-02, 4.956323e+00
2.468358400000e-02, -4.927421e-02, 4.956337e+00
2.476937600000e-02, -5.049590e-02, 4.956256e+00
2.485516800000e-02, -5.064737e-02, 4.956402e+00
2.494096000000e-02, -5.064168e-02, 4.956335e+00
2.502675200000e-02, -5.492830e-02, 4.956173e+00
2.511254400000e-02, -6.209136e-02, 4.956157e+00
2.519833600000e-02, -6.834733e-02, 4.956267e+00
2.528412800000e-02, -6.225108e-02, 4.956027e+00
2.536992000000e-02, -6.114184e-02, 4.956271e+00
2.545571200000e-02, -6.440322e-02, 4.956207e+00
2.554150400000e-02, -6.674156e-02, 4.956387e+00
2.562729600000e-02, -6.392490e-02, 4.956146e+00
2.571308800000e-02, -6.475341e-02, 4.956286e+00
2.579888000000e-02, -6.113017e-02, 4.956356e+00
2.588467200000e-02, -5.083699e-02, 4.956132e+00
2.597046400000e-02, -5.781755e-02, 4.956380e+00
2.605625600000e-02, -6.799343e-02, 4.956502e+00
2.614204800000e-02, -6.960177e-02, 4.956366e+00
2.622784000000e-02, -6.481377e-02, 4.955993e+00
2.631363200000e-02, -5.691815e-02, 4.956114e+00
2.639942400000e-02, -6.320600e-02, 4.956214e+00
2.648521600000e-02, -6.266847e-02, 4.956048e+00
2.657100800000e-02, -6.793108e-02, 4.956111e+00
2.665680000000e-02, -6.961971e-02, 4.956236e+00
2.674259200000e-02, -6.807144e-02, 4.956407e+00
2.682838400000e-02, -6.527387e-02, 4.956039e+00
2.691417600000e-02, -6.905598e-02, 4.956302e+00
2.699996800000e-02, -7.175732e-02, 4.956517e+00
2.708576000000e-02, -7.304792e-02, 4.956304e+00
2.717155200000e-02, -7.326886e-02, 4.956471e+00
2.725734400000e-02, -8.047463e-02, 4.956116e+00
2.734313600000e-02, -8.658084e-02, 4.956260e+00
2.742892800000e-02, -8.314038e-02, 4.956269e+00
2.751472000000e-02, -8.216325e-02, 4.956261e+00
2.760051200000e-02, -7.266868e-02, 4.956332e+00
2.768630400000e-02, -6.808141e-02, 4.956313e+00
2.777209600000e-02, -6.755668e-02, 4.956363e+00
2.785788800000e-02, -7.191050e-02, 4.956321e+00
2.794368000000e-02, -7.222083e-02, 4.956196e+00
2.802947200000e-02, -6.914281e-02, 4.956403e+00
2.811526400000e-02, -6.968918e-02, 4.956355e+00
2.820105600000e-02, -6.708691e-02, 4.956289e+00
2.828684800000e-02, -6.561040e-02, 4.956372e+00
2.837264000000e-02, -7.527607e-02, 4.956256e+00
2.845843200000e-02, -7.481997e-02, 4.956357e+00
2.854422400000e-02, -7.924239e-02, 4.956280e+00
2.863001600000e-02, -8.986897e-02, 4.956366e+00
2.871580800000e-02, -9.248718e-02, 4.956255e+00
2.880160000000e-02, -9.035384e-02, 4.956168e+00
2.888739200000e-02, -8.429546e-02, 4.956075e+00
2.897318400000e-02, -7.576606e-02, 4.956073e+00
2.905897600000e-02, -7.371358e-02, 4.956179e+00
2.914476800000e-02, -7.332865e-02, 4.956201e+00
2.923056000000e-02, -7.694050e-02, 4.956247e+00
2.931635200000e-02, -8.422029e-02, 4.956248e+00
2.940214400000e-02, -8.911193e-02, 4.956175e+00
2.948793600000e-02, -8.373116e-02, 4.956078e+00
2.957372800000e-02, -8.813024e-02, 4.956235e+00
2.965952000000e-02, -8.895932e-02, 4.956258e+00
2.974531200000e-02, -8.644332e-02, 4.956198e+00
2.983110400000e-02, -9.234540e-02, 4.956174e+00
2.991689600000e-02, -8.775898e-02, 4.956246e+00
3.000268800000e-02, -9.038829e-02, 4.956257e+00
3.008848000000e-02, -9.462281e-02, 4.956321e+00
3.017427200000e-02, -8.694299e-02, 4.956423e+00
3.026006400000e-02, -8.079379e-02, 4.956277e+00
3.034585600000e-02, -8.076930e-02, 4.956457e+00
3.043164800000e-02, -8.692392e-02, 4.956591e+00
3.051744000000e-02, -8.843460e-02, 4.956525e+00
3.060323200000e-02, -9.367785e-02, 4.956572e+00
3.068902400000e-02, -9.149696e-02, 4.956537e+00
3.077481600000e-02, -8.608629e-02, 4.956403e+00
3.086060800000e-02, -8.518774e-02, 4.956420e+00
3.094640000000e-02, -8.610281e-02, 4.956637e+00
3.103219200000e-02, -8.931492e-02, 4.956310e+00
3.111798400000e-02, -9.253245e-02, 4.956460e+00
3.120377600000e-02, -9.734180e-02, 4.956619e+00
3.128956800000e-02, -1.010983e-01, 4.956504e+00
3.137536000000e-02, -9.770253e-02, 4.956451e+00
3.146115200000e-02, -9.506325e-02, 4.956530e+00
3.154694400000e-02, -9.226796e-02, 4.956396e+00
3.163273600000e-02, -1.053374e-01, 4.956355e+00
3.171852800000e-02, -9.788873e-02, 4.527826e+00
3.180432000000e-02, -9.889718e-02, 2.852127e+00
3.189011200000e-02, -9.714706e-02, 2.303439e+00
3.197590400000e-02, -9.288208e-02, 1.600739e+00
3.206169600000e-02, -9.311640e-02, 2.193440e-01
3.214748800000e-02, -9.616708e-02, -3.379249e-02
3.223328000000e-02, -1.009061e-01, -3.406641e-02
3.231907200000e-02, -1.080404e-01, -3.437592e-02
3.240486400000e-02, -1.029612e-01, -3.444462e-02
3.249065600000e-02, -9.316594e-02, -3.443184e-02
3.257644800000e-02, -9.071998e-02, -3.443042e-02
3.266224000000e-02, -9.448529e-02, -3.444491e-02
3.274803200000e-02, -9.664027e-02, -3.429561e-02
3.283382400000e-02, -8.712976e-02, -3.445391e-02
3.291961600000e-02, -7.428926e-02, -3.438096e-02
3.300540800000e-02, -7.778666e-02, -3.442737e-02
3.309120000000e-02, -8.374198e-02, -3.447090e-02
3.317699200000e-02, -9.421795e-02, -3.437618e-02
3.326278400000e-02, -9.043897e-02, -3.434959e-02
3.334857600000e-02, -9.772161e-02, -3.434330e-02
3.343436800000e-02, -8.765876e-02, -3.440966e-02
3.352016000000e-02, -8.552883e-02, -3.443264e-02
3.360595200000e-02, -7.452586e-02, -3.433928e-02
3.369174400000e-02, -8.211457e-02, -3.424476e-02
3.377753600000e-02, -8.167013e-02, -3.427055e-02
3.386332800000e-02, -7.309547e-02, -3.441937e-02
3.394912000000e-02, -7.715688e-02, -3.436832e-02
3.403491200000e-02, -6.957216e-02, -3.417070e-02
3.412070400000e-02, -7.783165e-02, -3.428561e-02
3.420649600000e-02, -8.527971e-02, -3.433538e-02
3.429228800000e-02, -8.730657e-02, -3.444354e-02
3.437808000000e-02, -7.613106e-02, -3.445741e-02
3.446387200000e-02, -7.066659e-02, -3.451916e-02
3.454966400000e-02, -7.080012e-02, -3.453499e-02
3.463545600000e-02, -7.404840e-02, -3.451199e-02
3.472124800000e-02, -7.441824e-02, -3.433586e-02
3.480704000000e-02, -6.842335e-02, -3.437820e-02
3.489283200000e-02, -6.775171e-02, -3.440291e-02
3.497862400000e-02, -5.987345e-02, -3.435468e-02
3.506441600000e-02, -5.844648e-02, -3.447082e-02
3.515020800000e-02, -6.706385e-02, -3.434694e-02
3.523600000000e-02, -6.761904e-02, -3.430361e-02
3.532179200000e-02, -7.109252e-02, -3.430822e-02
3.540758400000e-02, -8.132107e-02, -3.430785e-02
3.549337600000e-02, -7.077507e-02, -3.441806e-02
3.557916800000e-02, -6.410740e-02, -3.445240e-02
3.566496000000e-02, -5.673479e-02, -3.450740e-02
3.575075200000e-02, -5.783976e-02, -3.466525e-02
3.583654400000e-02, -6.234276e-02, -3.463313e-02
3.592233600000e-02, -5.836847e-02, -3.451623e-02
3.600812800000e-02, -6.005738e-02, -3.451552e-02
3.609392000000e-02, -6.220297e-02, -3.451538e-02
3.617971200000e-02, -5.588350e-02, -3.452269e-02
3.626550400000e-02, -5.492232e-02, -3.464432e-02
3.635129600000e-02, -4.971010e-02, -3.464509e-02
3.643708800000e-02, -5.297944e-02, -3.462644e-02
3.652288000000e-02, -5.224830e-02, -3.452833e-02
3.660867200000e-02, -5.549658e-02, -3.454370e-02
3.669446400000e-02, -5.493627e-02, -3.455318e-02
3.678025600000e-02, -6.120818e-02, -3.438902e-02
3.686604800000e-02, -5.152884e-02, -3.429415e-02
3.695184000000e-02, -5.190665e-02, -3.440166e-02
3.703763200000e-02, -4.839359e-02, -3.439321e-02
3.712342400000e-02, -5.773527e-02, -3.449038e-02
3.720921600000e-02, -5.024251e-02, -3.452645e-02
3.729500800000e-02, -4.644474e-02, -3.432194e-02
3.738080000000e-02, -5.114220e-02, -3.439201e-02
3.746659200000e-02, -5.350047e-02, -3.432627e-02
3.755238400000e-02, -4.909512e-02, -3.441202e-02
3.763817600000e-02, -4.711979e-02, -3.455449e-02
3.772396800000e-02, -4.285339e-02, -3.464905e-02
3.780976000000e-02, -4.546334e-02, -3.452739e-02
3.789555200000e-02, -4.389401e-02, -3.454672e-02
3.798134400000e-02, -4.668845e-02, -3.461485e-02
3.806713600000e-02, -3.808532e-02, -3.457437e-02
3.815292800000e-02, -2.728108e-02, -3.438017e-02
3.823872000000e-02, -2.790488e-02, -3.448118e-02
3.832451200000e-02, -3.293488e-02, -3.446857e-02
3.841030400000e-02, -3.579908e-02, -3.442065e-02
3.849609600000e-02, -3.934517e-02, -3.427482e-02
3.858188800000e-02, -3.651798e-02, -3.435653e-02
3.866768000000e-02, -3.564392e-02, -3.442299e-02
3.875347200000e-02, -2.931933e-02, -3.438128e-02
3.883926400000e-02, -3.254454e-02, -3.447970e-02
3.892505600000e-02, -3.480060e-02, -3.448204e-02
3.901084800000e-02, -3.966860e-02, -3.449980e-02
3.909664000000e-02, -3.991715e-02, -3.446014e-02
3.918243200000e-02, -3.565844e-02, -3.456910e-02
3.926822400000e-02, -2.827387e-02, -3.436690e-02
3.935401600000e-02, -2.783114e-02, -3.441854e-02
3.943980800000e-02, -2.675379e-02, -3.446265e-02
3.952560000000e-02, -2.198572e-02, -3.446199e-02
3.961139200000e-02, -3.234610e-02, -3.446125e-02
3.969718400000e-02, -2.686853e-02, -3.454071e-02
3.978297600000e-02, -3.685024e-02, -3.443036e-02
3.986876800000e-02, -3.172941e-02, -3.451352e-02
3.995456000000e-02, -2.330195e-02, -3.455216e-02
4.004035200000e-02, -2.115465e-02, -3.449066e-02
4.012614400000e-02, -1.891454e-02, -3.451054e-02
4.021193600000e-02, -2.413046e-02, -3.462300e-02
4.029772800000e-02, -2.729218e-02, -3.453892e-02
4.038352000000e-02, -3.112212e-02, -3.459583e-02
4.046931200000e-02, -2.740123e-02, -3.444699e-02
4.055510400000e-02, -2.751454e-02, -3.458117e-02
4.064089600000e-02, -2.807514e-02, -3.450518e-02
4.072668800000e-02, -2.327348e-02, -3.451817e-02
4.081248000000e-02, -2.240083e-02, -3.458428e-02
4.089827200000e-02, -2.760707e-02, -3.460993e-02
4.098406400000e-02, -1.970091e-02, -3.465238e-02
4.106985600000e-02, -1.812389e-02, -3.478736e-02
4.115564800000e-02, -2.087535e-02, -3.458419e-02
4.124144000000e-02, -2.297254e-02, -3.458860e-02
4.132723200000e-02, -3.007439e-02, -3.455956e-02
4.141302400000e-02, -3.079898e-02, -3.460159e-02
4.149881600000e-02, -2.195441e-02, -3.458279e-02
4.158460800000e-02, -1.398077e-02, -3.445413e-02
4.167040000000e-02, -1.320778e-02, -3.444292e-02
4.175619200000e-02, -1.613376e-02, -3.443221e-02
4.184198400000e-02, -1.381535e-02, -3.446732e-02
4.192777600000e-02, -1.765640e-02, -3.450487e-02
4.201356800000e-02, -2.485106e-02, -3.449177e-02
4.209936000000e-02, -2.464522e-02, -3.443025e-02
4.218515200000e-02, -2.585410e-02, 1.437091e-02
4.227094400000e-02, -2.660887e-02, 7.158408e-01
