% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 106.4 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 19:11:00 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
-1.856544000000e-03, -2.641441e-01, -3.518918e-02
-1.752160000000e-03, -2.627191e-01, -3.514936e-02
-1.647776000000e-03, -2.596663e-01, -3.512844e-02
-1.543392000000e-03, -2.631773e-01, -3.507003e-02
-1.439008000000e-03, -2.663512e-01, -3.514966e-02
-1.334624000000e-03, -2.638034e-01, -3.522594e-02
-1.230240000000e-03, -2.636771e-01, -3.522585e-02
-1.125856000000e-03, -2.687533e-01, -3.525131e-02
-1.021472000000e-03, -2.599904e-01, -3.517933e-02
-9.170880000000e-04, -2.568939e-01, -3.521247e-02
-8.127040000000e-04, -2.628089e-01, -3.523041e-02
-7.083200000000e-04, -2.526575e-01, -3.535263e-02
-6.039360000000e-04, -2.377811e-01, -3.530398e-02
-4.995520000000e-04, -2.328275e-01, -3.503757e-02
-3.951680000000e-04, -2.388545e-01, -3.515614e-02
-2.907840000000e-04, -2.291867e-01, -3.512151e-02
-1.864000000000e-04, -2.218643e-01, -3.517423e-02
-8.201600000000e-05, -2.135014e-01, 8.904095e-01
2.236800000000e-05, -1.931004e-01, 4.957993e+00
1.267520000000e-04, -1.931812e-01, 4.955651e+00
2.311360000000e-04, -1.963055e-01, 4.955875e+00
3.355200000000e-04, -1.874863e-01, 4.955927e+00
4.399040000000e-04, -1.781119e-01, 4.956177e+00
5.442880000000e-04, -1.779505e-01, 4.956235e+00
6.486720000000e-04, -1.639350e-01, 4.956233e+00
7.530560000000e-04, -1.568955e-01, 4.956285e+00
8.574400000000e-04, -1.405721e-01, 4.956243e+00
9.618240000000e-04, -1.391713e-01, 4.956162e+00
1.066208000000e-03, -1.273910e-01, 4.956044e+00
1.170592000000e-03, -1.302903e-01, 4.955868e+00
1.274976000000e-03, -1.230210e-01, 4.956044e+00
1.379360000000e-03, -1.247323e-01, 4.956069e+00
1.483744000000e-03, -1.180560e-01, 4.956033e+00
1.588128000000e-03, -1.081636e-01, 4.956016e+00
1.692512000000e-03, -9.962862e-02, 4.956037e+00
1.796896000000e-03, -9.523267e-02, 4.956015e+00
1.901280000000e-03, -8.940510e-02, 4.956063e+00
2.005664000000e-03, -8.499371e-02, 4.955777e+00
2.110048000000e-03, -9.000602e-02, 4.955838e+00
2.214432000000e-03, -8.696049e-02, 4.956034e+00
2.318816000000e-03, -8.744557e-02, 4.956076e+00
2.423200000000e-03, -7.973219e-02, 4.955857e+00
2.527584000000e-03, -6.237210e-02, 4.956121e+00
2.631968000000e-03, -5.685646e-02, 4.955952e+00
2.736352000000e-03, -5.711409e-02, 4.956126e+00
2.840736000000e-03, -5.155656e-02, 4.956133e+00
2.945120000000e-03, -5.491448e-02, 4.955994e+00
3.049504000000e-03, -5.611397e-02, 4.955995e+00
3.153888000000e-03, -5.380883e-02, 4.955926e+00
3.258272000000e-03, -4.896547e-02, 4.955863e+00
3.362656000000e-03, -4.408537e-02, 4.955923e+00
3.467040000000e-03, -3.583823e-02, 4.955966e+00
3.571424000000e-03, -3.439889e-02, 4.955827e+00
3.675808000000e-03, -3.945332e-02, 4.956018e+00
3.780192000000e-03, -4.481007e-02, 4.956004e+00
3.884576000000e-03, -3.307117e-02, 4.956035e+00
3.988960000000e-03, -2.600035e-02, 4.956241e+00
4.093344000000e-03, -2.196196e-02, 4.956055e+00
4.197728000000e-03, -2.427272e-02, 4.956111e+00
4.302112000000e-03, -1.971648e-02, 4.956268e+00
4.406496000000e-03, -2.248378e-02, 4.955875e+00
4.510880000000e-03, -1.566919e-02, 4.956029e+00
4.615264000000e-03, -1.447274e-02, 4.955994e+00
4.719648000000e-03, -2.268128e-02, 4.956163e+00
4.824032000000e-03, -2.757214e-02, 4.956088e+00
4.928416000000e-03, -2.101355e-02, 4.955980e+00
5.032800000000e-03, -1.892041e-02, 4.956021e+00
5.137184000000e-03, -1.576069e-02, 4.956218e+00
5.241568000000e-03, -6.127791e-03, 4.956176e+00
5.345952000000e-03, -5.903618e-03, 4.956206e+00
5.450336000000e-03, -1.461876e-02, 4.956101e+00
5.554720000000e-03, -1.160085e-02, 4.956145e+00
5.659104000000e-03, -1.272242e-02, 4.956068e+00
5.763488000000e-03, -3.936603e-03, 4.956107e+00
5.867872000000e-03, -2.025281e-03, 4.956029e+00
5.972256000000e-03, -3.744020e-05, 4.956030e+00
6.076640000000e-03, 1.856098e-03, 4.955868e+00
6.181024000000e-03, -2.675805e-03, 4.955893e+00
6.285408000000e-03, 3.513529e-03, 4.956157e+00
6.389792000000e-03, -3.599408e-03, 4.955998e+00
6.494176000000e-03, -1.655091e-03, 4.955976e+00
6.598560000000e-03, -2.793273e-03, 4.955985e+00
6.702944000000e-03, 1.320937e-03, 4.956043e+00
6.807328000000e-03, 2.808015e-04, 4.956056e+00
6.911712000000e-03, 6.201034e-05, 4.956136e+00
7.016096000000e-03, -9.931014e-04, 4.956064e+00
7.120480000000e-03, 3.281400e-03, 4.956212e+00
7.224864000000e-03, 3.366342e-03, 4.956079e+00
7.329248000000e-03, 8.990095e-03, 4.956107e+00
7.433632000000e-03, 1.337996e-02, 4.955850e+00
7.538016000000e-03, 5.909234e-03, 4.956039e+00
7.642400000000e-03, 1.678164e-02, 4.956025e+00
7.746784000000e-03, 1.481953e-02, 4.955973e+00
7.851168000000e-03, 7.229001e-03, 4.955992e+00
7.955552000000e-03, 1.612035e-03, 4.956148e+00
8.059936000000e-03, 9.380643e-03, 4.956060e+00
8.164320000000e-03, 1.885816e-02, 4.956106e+00
8.268704000000e-03, 9.296403e-03, 4.955969e+00
8.373088000000e-03, -1.575297e-03, 4.956166e+00
8.477472000000e-03, -5.559870e-04, 4.956243e+00
8.581856000000e-03, 1.789408e-03, 4.956116e+00
8.686240000000e-03, 1.080665e-02, 4.956082e+00
8.790624000000e-03, 1.707250e-02, 4.955976e+00
8.895008000000e-03, 1.004661e-02, 4.955858e+00
8.999392000000e-03, 3.062141e-03, 4.956043e+00
9.103776000000e-03, 6.491897e-03, 4.955760e+00
9.208160000000e-03, 2.456545e-03, 4.955840e+00
9.312544000000e-03, 7.977103e-04, 4.955813e+00
9.416928000000e-03, 4.745312e-03, 4.955865e+00
9.521312000000e-03, 2.796549e-03, 4.955974e+00
9.625696000000e-03, 4.355466e-03, 4.956033e+00
9.730080000000e-03, 1.298005e-02, 4.955934e+00
9.834464000000e-03, 2.094686e-02, 4.956042e+00
9.938848000000e-03, 1.197619e-02, 4.956149e+00
1.004323200000e-02, 1.195770e-02, 4.956181e+00
1.014761600000e-02, 1.145600e-02, 4.956018e+00
1.025200000000e-02, 2.606540e-03, 4.956050e+00
1.035638400000e-02, 5.442870e-04, 4.955956e+00
1.046076800000e-02, 8.126630e-03, 4.955807e+00
1.056515200000e-02, 2.066208e-02, 4.955874e+00
1.066953600000e-02, 1.294846e-02, 4.955825e+00
1.077392000000e-02, 1.446245e-02, 4.955975e+00
1.087830400000e-02, 1.770758e-02, 4.955829e+00
1.098268800000e-02, 2.228956e-02, 4.955959e+00
1.108707200000e-02, 1.548808e-02, 4.955987e+00
1.119145600000e-02, 1.433866e-02, 4.956017e+00
1.129584000000e-02, 1.632814e-02, 4.956164e+00
1.140022400000e-02, 1.446338e-02, 4.956081e+00
1.150460800000e-02, 1.286305e-02, 4.955927e+00
1.160899200000e-02, 1.676994e-02, 4.956066e+00
1.171337600000e-02, 1.429701e-02, 4.956025e+00
1.181776000000e-02, 7.564559e-03, 4.955985e+00
1.192214400000e-02, 6.608196e-03, 4.955916e+00
1.202652800000e-02, -1.605249e-04, 4.956244e+00
1.213091200000e-02, -1.182923e-02, 3.158222e+00
1.223529600000e-02, -2.662700e-02, -3.418057e-02
1.233968000000e-02, -4.054657e-02, -3.433945e-02
1.244406400000e-02, -5.187995e-02, -3.460095e-02
1.254844800000e-02, -6.447086e-02, -3.479007e-02
1.265283200000e-02, -7.708587e-02, -3.486568e-02
1.275721600000e-02, -8.745587e-02, -3.497577e-02
1.286160000000e-02, -9.295630e-02, -3.492755e-02
1.296598400000e-02, -1.042347e-01, -3.493524e-02
1.307036800000e-02, -1.033974e-01, -3.502627e-02
1.317475200000e-02, -1.121313e-01, -3.507520e-02
1.327913600000e-02, -1.190299e-01, -3.489958e-02
1.338352000000e-02, -1.289494e-01, -3.489855e-02
1.348790400000e-02, -1.341768e-01, -3.486582e-02
1.359228800000e-02, -1.380898e-01, -3.503245e-02
1.369667200000e-02, -1.434807e-01, -3.495460e-02
1.380105600000e-02, -1.485707e-01, -3.499260e-02
1.390544000000e-02, -1.553658e-01, -3.487990e-02
1.400982400000e-02, -1.581507e-01, -3.507555e-02
1.411420800000e-02, -1.651197e-01, -3.493864e-02
1.421859200000e-02, -1.675442e-01, -3.485419e-02
1.432297600000e-02, -1.669171e-01, -3.493108e-02
1.442736000000e-02, -1.785493e-01, -3.487363e-02
1.453174400000e-02, -1.794577e-01, -3.499293e-02
1.463612800000e-02, -1.821262e-01, -3.511479e-02
1.474051200000e-02, -1.821461e-01, -3.496941e-02
1.484489600000e-02, -1.823902e-01, -3.497023e-02
1.494928000000e-02, -1.767238e-01, -3.496775e-02
1.505366400000e-02, -1.938467e-01, -3.492822e-02
1.515804800000e-02, -1.983233e-01, -3.484794e-02
1.526243200000e-02, -1.978682e-01, -3.501502e-02
1.536681600000e-02, -1.966708e-01, -3.497989e-02
1.547120000000e-02, -2.098350e-01, -3.486844e-02
1.557558400000e-02, -2.175355e-01, -3.482594e-02
1.567996800000e-02, -2.041954e-01, -3.485061e-02
1.578435200000e-02, -2.038184e-01, -3.494088e-02
1.588873600000e-02, -2.122480e-01, -3.490174e-02
1.599312000000e-02, -2.118935e-01, -3.497867e-02
1.609750400000e-02, -2.136001e-01, -3.499089e-02
1.620188800000e-02, -2.236271e-01, -3.489694e-02
1.630627200000e-02, -2.284625e-01, -3.483657e-02
1.641065600000e-02, -2.320928e-01, -3.497306e-02
1.651504000000e-02, -2.316512e-01, -3.485245e-02
1.661942400000e-02, -2.344936e-01, -3.488566e-02
1.672380800000e-02, -2.326616e-01, -3.491826e-02
1.682819200000e-02, -2.250474e-01, -3.495488e-02
1.693257600000e-02, -2.319201e-01, -3.508110e-02
1.703696000000e-02, -2.315915e-01, -3.520488e-02
1.714134400000e-02, -2.339229e-01, -3.504726e-02
1.724572800000e-02, -2.378162e-01, -3.501874e-02
1.735011200000e-02, -2.358761e-01, -3.502168e-02
1.745449600000e-02, -2.326871e-01, -3.498001e-02
1.755888000000e-02, -2.360869e-01, -3.486837e-02
1.766326400000e-02, -2.319446e-01, -3.494229e-02
1.776764800000e-02, -2.275117e-01, -3.502510e-02
1.787203200000e-02, -2.305338e-01, -3.506792e-02
1.797641600000e-02, -2.374947e-01, -3.511954e-02
1.808080000000e-02, -2.404557e-01, -3.504497e-02
1.818518400000e-02, -2.420481e-01, -3.514741e-02
1.828956800000e-02, -2.476494e-01, -3.505908e-02
1.839395200000e-02, -2.466979e-01, -3.514376e-02
1.849833600000e-02, -2.307044e-01, -3.519143e-02
1.860272000000e-02, -2.345327e-01, -3.526140e-02
1.870710400000e-02, -2.453859e-01, -3.511924e-02
1.881148800000e-02, -2.438441e-01, -3.497533e-02
1.891587200000e-02, -2.445936e-01, -3.504675e-02
1.902025600000e-02, -2.438555e-01, -3.524920e-02
1.912464000000e-02, -2.393063e-01, -3.497809e-02
1.922902400000e-02, -2.431095e-01, -3.507876e-02
1.933340800000e-02, -2.505732e-01, -3.504448e-02
1.943779200000e-02, -2.561867e-01, -3.497493e-02
1.954217600000e-02, -2.614573e-01, -3.493857e-02
1.964656000000e-02, -2.566790e-01, -3.494341e-02
1.975094400000e-02, -2.536873e-01, -3.495118e-02
1.985532800000e-02, -2.506296e-01, -3.511865e-02
1.995971200000e-02, -2.486189e-01, -3.507880e-02
2.006409600000e-02, -2.443879e-01, -3.518946e-02
2.016848000000e-02, -2.524305e-01, -3.513546e-02
2.027286400000e-02, -2.466441e-01, -3.521137e-02
2.037724800000e-02, -2.540306e-01, -3.497023e-02
2.048163200000e-02, -2.493087e-01, -3.495998e-02
2.058601600000e-02, -2.475200e-01, -3.502463e-02
2.069040000000e-02, -2.426792e-01, -3.497865e-02
2.079478400000e-02, -2.438560e-01, -3.504434e-02
2.089916800000e-02, -2.438988e-01, -3.496901e-02
2.100355200000e-02, -2.478303e-01, -3.502386e-02
2.110793600000e-02, -2.499850e-01, -3.491924e-02
2.121232000000e-02, -2.445304e-01, -3.501773e-02
2.131670400000e-02, -2.438471e-01, -3.494472e-02
2.142108800000e-02, -2.450536e-01, -3.488826e-02
2.152547200000e-02, -2.531608e-01, -3.494517e-02
2.162985600000e-02, -2.603068e-01, -3.490103e-02
2.173424000000e-02, -2.520374e-01, -3.495593e-02
2.183862400000e-02, -2.599223e-01, -3.493157e-02
2.194300800000e-02, -2.580426e-01, -3.494458e-02
2.204739200000e-02, -2.566690e-01, -3.500821e-02
2.215177600000e-02, -2.623126e-01, -3.502606e-02
2.225616000000e-02, -2.545765e-01, -3.521368e-02
2.236054400000e-02, -2.545524e-01, -3.502985e-02
2.246492800000e-02, -2.530370e-01, -3.511035e-02
2.256931200000e-02, -2.498836e-01, -3.510950e-02
2.267369600000e-02, -2.560156e-01, -3.487857e-02
2.277808000000e-02, -2.558317e-01, -3.487908e-02
2.288246400000e-02, -2.543521e-01, -3.494229e-02
2.298684800000e-02, -2.540140e-01, -3.497191e-02
2.309123200000e-02, -2.549650e-01, -3.487702e-02
2.319561600000e-02, -2.563229e-01, -3.493435e-02
2.330000000000e-02, -2.569708e-01, -3.486439e-02
2.340438400000e-02, -2.570467e-01, -3.512273e-02
2.350876800000e-02, -2.528269e-01, -3.497065e-02
2.361315200000e-02, -2.491201e-01, -3.505442e-02
2.371753600000e-02, -2.461724e-01, -3.507876e-02
2.382192000000e-02, -2.469205e-01, -3.515418e-02
2.392630400000e-02, -2.386198e-01, -3.499300e-02
2.403068800000e-02, -2.254043e-01, -3.498595e-02
2.413507200000e-02, -2.224114e-01, -3.492312e-02
2.423945600000e-02, -2.191668e-01, 6.292652e-01
2.434384000000e-02, -2.174548e-01, 2.564353e+00
2.444822400000e-02, -2.071068e-01, 4.500710e+00
2.455260800000e-02, -1.929570e-01, 4.955780e+00
2.465699200000e-02, -1.902781e-01, 4.956052e+00
2.476137600000e-02, -1.809850e-01, 4.956284e+00
2.486576000000e-02, -1.755786e-01, 4.956227e+00
2.497014400000e-02, -1.783085e-01, 4.956144e+00
2.507452800000e-02, -1.638973e-01, 4.956186e+00
2.517891200000e-02, -1.505010e-01, 4.956157e+00
2.528329600000e-02, -1.455008e-01, 4.956043e+00
2.538768000000e-02, -1.373969e-01, 4.956098e+00
2.549206400000e-02, -1.226726e-01, 4.956150e+00
2.559644800000e-02, -1.238129e-01, 4.956254e+00
2.570083200000e-02, -1.225079e-01, 4.955821e+00
2.580521600000e-02, -1.116827e-01, 4.956103e+00
2.590960000000e-02, -9.970186e-02, 4.956017e+00
2.601398400000e-02, -9.564311e-02, 4.956032e+00
2.611836800000e-02, -9.553944e-02, 4.955925e+00
2.622275200000e-02, -9.363444e-02, 4.955955e+00
2.632713600000e-02, -9.463526e-02, 4.955886e+00
2.643152000000e-02, -9.094904e-02, 4.956020e+00
2.653590400000e-02, -8.333885e-02, 4.955973e+00
2.664028800000e-02, -8.178485e-02, 4.955751e+00
2.674467200000e-02, -7.602046e-02, 4.955995e+00
2.684905600000e-02, -6.883569e-02, 4.955920e+00
2.695344000000e-02, -7.141134e-02, 4.955935e+00
2.705782400000e-02, -6.037560e-02, 4.955883e+00
2.716220800000e-02, -4.719876e-02, 4.955884e+00
2.726659200000e-02, -5.491893e-02, 4.955969e+00
2.737097600000e-02, -5.681036e-02, 4.955985e+00
2.747536000000e-02, -5.548498e-02, 4.956029e+00
2.757974400000e-02, -5.004281e-02, 4.955890e+00
2.768412800000e-02, -4.278877e-02, 4.955822e+00
2.778851200000e-02, -2.922816e-02, 4.956000e+00
2.789289600000e-02, -3.263522e-02, 4.956092e+00
2.799728000000e-02, -3.714934e-02, 4.955893e+00
2.810166400000e-02, -2.659027e-02, 4.955908e+00
2.820604800000e-02, -2.541535e-02, 4.956006e+00
2.831043200000e-02, -2.579583e-02, 4.955994e+00
2.841481600000e-02, -2.931825e-02, 4.955861e+00
2.851920000000e-02, -2.762479e-02, 4.956141e+00
2.862358400000e-02, -2.507464e-02, 4.955881e+00
2.872796800000e-02, -2.457575e-02, 4.956071e+00
2.883235200000e-02, -1.197548e-02, 4.956057e+00
2.893673600000e-02, -1.520891e-02, 4.956082e+00
2.904112000000e-02, -1.285041e-02, 4.956028e+00
2.914550400000e-02, -1.409132e-02, 4.956245e+00
2.924988800000e-02, -1.792216e-02, 4.956146e+00
2.935427200000e-02, -1.158189e-02, 4.956083e+00
2.945865600000e-02, -8.041922e-03, 4.956001e+00
2.956304000000e-02, -5.275559e-03, 4.956128e+00
2.966742400000e-02, -1.085275e-02, 4.956071e+00
2.977180800000e-02, -6.141831e-03, 4.956189e+00
2.987619200000e-02, -7.975933e-03, 4.956246e+00
2.998057600000e-02, -1.010745e-02, 4.956106e+00
3.008496000000e-02, -5.726479e-03, 4.956171e+00
3.018934400000e-02, -3.057695e-03, 4.955992e+00
3.029372800000e-02, -3.167207e-03, 4.955958e+00
3.039811200000e-02, -5.848862e-03, 4.955880e+00
3.050249600000e-02, -4.429644e-03, 4.956112e+00
3.060688000000e-02, 2.787891e-03, 4.956010e+00
3.071126400000e-02, -6.746257e-04, 4.956152e+00
3.081564800000e-02, 9.360051e-06, 4.956234e+00
3.092003200000e-02, 4.383312e-03, 4.956092e+00
3.102441600000e-02, 3.611342e-03, 4.956034e+00
3.112880000000e-02, 6.865129e-03, 4.956089e+00
3.123318400000e-02, 1.131607e-02, 4.956139e+00
3.133756800000e-02, 9.619558e-03, 4.956124e+00
3.144195200000e-02, 4.199387e-03, 4.956073e+00
3.154633600000e-02, -5.236948e-03, 4.956062e+00
3.165072000000e-02, -3.334986e-03, 4.955977e+00
3.175510400000e-02, 6.697116e-03, 4.955910e+00
3.185948800000e-02, 1.060798e-02, 4.955910e+00
3.196387200000e-02, 7.875079e-03, 4.956079e+00
3.206825600000e-02, 5.061448e-03, 4.956084e+00
3.217264000000e-02, 8.916385e-03, 4.955982e+00
3.227702400000e-02, 8.495884e-03, 4.956145e+00
3.238140800000e-02, 6.332542e-03, 4.956153e+00
3.248579200000e-02, 1.140709e-02, 4.956088e+00
3.259017600000e-02, 1.468452e-02, 4.956121e+00
3.269456000000e-02, 7.610423e-03, 4.956222e+00
3.279894400000e-02, 1.183602e-02, 4.956423e+00
3.290332800000e-02, 9.622366e-03, 4.956178e+00
3.300771200000e-02, 7.982719e-03, 4.956139e+00
3.311209600000e-02, 9.419487e-03, 4.956125e+00
3.321648000000e-02, 1.778176e-02, 4.956291e+00
3.332086400000e-02, 1.494075e-02, 4.956274e+00
3.342524800000e-02, 1.575180e-02, 4.956667e+00
3.352963200000e-02, 1.845381e-02, 4.955878e+00
3.363401600000e-02, 2.094943e-02, 4.956293e+00
3.373840000000e-02, 1.358705e-02, 4.956080e+00
3.384278400000e-02, 1.055884e-02, 4.956305e+00
3.394716800000e-02, 1.590741e-02, 4.956257e+00
3.405155200000e-02, 1.608338e-02, 4.956258e+00
3.415593600000e-02, 1.340078e-02, 4.956235e+00
3.426032000000e-02, 1.183742e-02, 4.956439e+00
3.436470400000e-02, 1.043482e-02, 4.956241e+00
3.446908800000e-02, 8.153774e-03, 4.956547e+00
3.457347200000e-02, 1.216994e-02, 4.956436e+00
3.467785600000e-02, 2.232559e-02, 4.956259e+00
3.478224000000e-02, 1.179975e-02, 4.956386e+00
3.488662400000e-02, 1.058271e-02, 4.956477e+00
3.499100800000e-02, 8.239887e-03, 4.956509e+00
3.509539200000e-02, 1.168953e-02, 4.956404e+00
3.519977600000e-02, 1.171878e-02, 4.956457e+00
3.530416000000e-02, 1.254598e-02, 4.956422e+00
3.540854400000e-02, 1.585710e-02, 4.956308e+00
3.551292800000e-02, 1.942842e-02, 4.956350e+00
3.561731200000e-02, 1.405997e-02, 4.956109e+00
3.572169600000e-02, 1.825444e-02, 4.956161e+00
3.582608000000e-02, 1.295314e-02, 4.956172e+00
3.593046400000e-02, 6.329500e-03, 4.956248e+00
3.603484800000e-02, -9.781253e-04, 4.956303e+00
3.613923200000e-02, 6.493535e-04, 4.956309e+00
3.624361600000e-02, -5.084146e-03, 4.956174e+00
3.634800000000e-02, -5.058406e-03, 4.956220e+00
3.645238400000e-02, -2.211523e-02, 3.892477e+00
3.655676800000e-02, -3.524574e-02, 2.083627e+00
3.666115200000e-02, -4.644153e-02, 2.275264e-01
3.676553600000e-02, -4.429340e-02, -3.414858e-02
3.686992000000e-02, -5.486019e-02, -3.435087e-02
3.697430400000e-02, -5.814510e-02, -3.465009e-02
3.707868800000e-02, -6.011446e-02, -3.463654e-02
3.718307200000e-02, -7.341275e-02, -3.458298e-02
3.728745600000e-02, -8.788199e-02, -3.468021e-02
3.739184000000e-02, -9.426999e-02, -3.474240e-02
3.749622400000e-02, -1.000962e-01, -3.460647e-02
3.760060800000e-02, -1.095287e-01, -3.457327e-02
3.770499200000e-02, -1.156624e-01, -3.473826e-02
3.780937600000e-02, -1.305056e-01, -3.475544e-02
3.791376000000e-02, -1.388723e-01, -3.483832e-02
3.801814400000e-02, -1.536237e-01, -3.479136e-02
3.812252800000e-02, -1.494639e-01, -3.484408e-02
3.822691200000e-02, -1.619230e-01, -3.477984e-02
3.833129600000e-02, -1.632812e-01, -3.471109e-02
3.843568000000e-02, -1.650902e-01, -3.470974e-02
3.854006400000e-02, -1.706866e-01, -3.480128e-02
3.864444800000e-02, -1.724388e-01, -3.470454e-02
3.874883200000e-02, -1.754733e-01, -3.465779e-02
3.885321600000e-02, -1.787662e-01, -3.459299e-02
3.895760000000e-02, -1.791731e-01, -3.484609e-02
3.906198400000e-02, -1.875679e-01, -3.468711e-02
3.916636800000e-02, -1.909324e-01, -3.465241e-02
3.927075200000e-02, -1.928568e-01, -3.469614e-02
3.937513600000e-02, -1.889750e-01, -3.483390e-02
3.947952000000e-02, -1.939393e-01, -3.467269e-02
3.958390400000e-02, -2.036256e-01, -3.475855e-02
3.968828800000e-02, -2.060641e-01, -3.477711e-02
3.979267200000e-02, -2.023905e-01, -3.479194e-02
3.989705600000e-02, -1.954341e-01, -3.480439e-02
4.000144000000e-02, -2.009706e-01, -3.478684e-02
4.010582400000e-02, -2.041886e-01, -3.479061e-02
4.021020800000e-02, -2.054980e-01, -3.469914e-02
4.031459200000e-02, -2.116502e-01, -3.469378e-02
4.041897600000e-02, -2.193830e-01, -3.456920e-02
4.052336000000e-02, -2.158844e-01, -3.452200e-02
4.062774400000e-02, -2.292246e-01, -3.465543e-02
4.073212800000e-02, -2.255112e-01, -3.476398e-02
4.083651200000e-02, -2.216958e-01, -3.471816e-02
4.094089600000e-02, -2.298803e-01, -3.490440e-02
4.104528000000e-02, -2.272199e-01, -3.487012e-02
4.114966400000e-02, -2.231680e-01, -3.481796e-02
4.125404800000e-02, -2.316016e-01, -3.491816e-02
4.135843200000e-02, -2.316049e-01, -3.508164e-02
4.146281600000e-02, -2.262907e-01, -3.503104e-02
4.156720000000e-02, -2.236151e-01, -3.500233e-02
4.167158400000e-02, -2.266150e-01, -3.509097e-02
4.177596800000e-02, -2.282699e-01, -3.493990e-02
4.188035200000e-02, -2.327056e-01, -3.497119e-02
4.198473600000e-02, -2.314301e-01, -3.499262e-02
4.208912000000e-02, -2.341538e-01, -3.497860e-02
4.219350400000e-02, -2.379919e-01, -3.490630e-02
4.229788800000e-02, -2.429935e-01, -3.484148e-02
4.240227200000e-02, -2.436316e-01, -3.489275e-02
4.250665600000e-02, -2.466093e-01, -3.485559e-02
4.261104000000e-02, -2.465508e-01, -3.484115e-02
4.271542400000e-02, -2.442159e-01, -3.471107e-02
4.281980800000e-02, -2.405189e-01, -3.486766e-02
4.292419200000e-02, -2.389326e-01, -3.501073e-02
4.302857600000e-02, -2.461813e-01, -3.491704e-02
4.313296000000e-02, -2.525838e-01, -3.485206e-02
4.323734400000e-02, -2.472362e-01, -3.475647e-02
4.334172800000e-02, -2.458066e-01, -3.480465e-02
4.344611200000e-02, -2.471919e-01, -3.481838e-02
4.355049600000e-02, -2.465828e-01, -3.490707e-02
4.365488000000e-02, -2.467787e-01, -3.490964e-02
4.375926400000e-02, -2.471138e-01, -3.508454e-02
4.386364800000e-02, -2.489516e-01, -3.506336e-02
4.396803200000e-02, -2.479534e-01, -3.493660e-02
4.407241600000e-02, -2.435118e-01, -3.492010e-02
4.417680000000e-02, -2.407660e-01, -3.486280e-02
4.428118400000e-02, -2.367307e-01, -3.491035e-02
4.438556800000e-02, -2.344358e-01, -3.496220e-02
4.448995200000e-02, -2.424635e-01, -3.493625e-02
4.459433600000e-02, -2.473024e-01, -3.487232e-02
4.469872000000e-02, -2.518198e-01, -3.486013e-02
4.480310400000e-02, -2.549463e-01, -3.492158e-02
4.490748800000e-02, -2.482756e-01, -3.495623e-02
4.501187200000e-02, -2.484773e-01, -3.497294e-02
4.511625600000e-02, -2.513106e-01, -3.500748e-02
4.522064000000e-02, -2.515549e-01, -3.491358e-02
4.532502400000e-02, -2.540826e-01, -3.498286e-02
4.542940800000e-02, -2.502157e-01, -3.504211e-02
4.553379200000e-02, -2.579071e-01, -3.499510e-02
4.563817600000e-02, -2.625887e-01, -3.495560e-02
4.574256000000e-02, -2.705445e-01, -3.495885e-02
4.584694400000e-02, -2.662380e-01, -3.493248e-02
4.595132800000e-02, -2.678173e-01, -3.496131e-02
4.605571200000e-02, -2.601919e-01, -3.490174e-02
4.616009600000e-02, -2.536080e-01, -3.499931e-02
4.626448000000e-02, -2.547794e-01, -3.494238e-02
4.636886400000e-02, -2.545344e-01, -3.494662e-02
4.647324800000e-02, -2.489100e-01, -3.487986e-02
4.657763200000e-02, -2.556597e-01, -3.473239e-02
4.668201600000e-02, -2.590609e-01, -3.495305e-02
4.678640000000e-02, -2.569633e-01, -3.485285e-02
4.689078400000e-02, -2.581479e-01, -3.484742e-02
4.699516800000e-02, -2.512855e-01, -3.496840e-02
4.709955200000e-02, -2.559029e-01, -3.494322e-02
4.720393600000e-02, -2.650696e-01, -3.487094e-02
4.730832000000e-02, -2.566006e-01, -3.498885e-02
4.741270400000e-02, -2.500737e-01, -3.502222e-02
4.751708800000e-02, -2.562850e-01, -3.493552e-02
4.762147200000e-02, -2.523832e-01, -3.492265e-02
4.772585600000e-02, -2.495158e-01, -3.491114e-02
4.783024000000e-02, -2.546566e-01, -3.480984e-02
4.793462400000e-02, -2.470836e-01, -3.494968e-02
4.803900800000e-02, -2.441979e-01, -3.507747e-02
4.814339200000e-02, -2.448617e-01, -3.512036e-02
4.824777600000e-02, -2.291567e-01, -3.516836e-02
4.835216000000e-02, -2.242593e-01, -3.520898e-02
4.845654400000e-02, -2.204592e-01, -3.520093e-02
4.856092800000e-02, -2.130132e-01, 8.283862e-01
4.866531200000e-02, -2.017814e-01, 1.871170e+00
