% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 78.12 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 19:09:10 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
1.004992000000e-03, -1.455349e-01, 4.956140e+00
1.084656000000e-03, -1.469009e-01, 4.956049e+00
1.164320000000e-03, -1.341246e-01, 4.956201e+00
1.243984000000e-03, -1.344831e-01, 4.956097e+00
1.323648000000e-03, -1.309012e-01, 4.956067e+00
1.403312000000e-03, -1.278001e-01, 4.956287e+00
1.482976000000e-03, -1.140565e-01, 4.956111e+00
1.562640000000e-03, -1.061036e-01, 4.955949e+00
1.642304000000e-03, -1.111624e-01, 4.955791e+00
1.721968000000e-03, -1.096919e-01, 4.956018e+00
1.801632000000e-03, -1.006113e-01, 4.955989e+00
1.881296000000e-03, -9.270985e-02, 4.955939e+00
1.960960000000e-03, -9.082786e-02, 4.956145e+00
2.040624000000e-03, -7.701128e-02, 4.956229e+00
2.120288000000e-03, -8.492526e-02, 4.956051e+00
2.199952000000e-03, -8.580800e-02, 4.956159e+00
2.279616000000e-03, -8.210780e-02, 4.955959e+00
2.359280000000e-03, -8.008814e-02, 4.956040e+00
2.438944000000e-03, -7.787041e-02, 4.955963e+00
2.518608000000e-03, -7.687913e-02, 4.956055e+00
2.598272000000e-03, -7.826962e-02, 4.956183e+00
2.677936000000e-03, -7.786857e-02, 4.956111e+00
2.757600000000e-03, -6.693078e-02, 4.956047e+00
2.837264000000e-03, -6.451344e-02, 4.956176e+00
2.916928000000e-03, -6.203571e-02, 4.956068e+00
2.996592000000e-03, -6.196059e-02, 4.956328e+00
3.076256000000e-03, -5.677301e-02, 4.955734e+00
3.155920000000e-03, -5.636981e-02, 4.955948e+00
3.235584000000e-03, -6.106743e-02, 4.956035e+00
3.315248000000e-03, -5.322305e-02, 4.956053e+00
3.394912000000e-03, -4.546881e-02, 4.956117e+00
3.474576000000e-03, -4.331425e-02, 4.956078e+00
3.554240000000e-03, -3.677573e-02, 4.955953e+00
3.633904000000e-03, -3.245556e-02, 4.955847e+00
3.713568000000e-03, -2.955654e-02, 4.956003e+00
3.793232000000e-03, -2.598971e-02, 4.955965e+00
3.872896000000e-03, -3.371697e-02, 4.956143e+00
3.952560000000e-03, -3.440623e-02, 4.956122e+00
4.032224000000e-03, -3.735216e-02, 4.956107e+00
4.111888000000e-03, -3.660802e-02, 4.955803e+00
4.191552000000e-03, -3.746285e-02, 4.956056e+00
4.271216000000e-03, -3.419865e-02, 4.955906e+00
4.350880000000e-03, -2.614363e-02, 4.956055e+00
4.430544000000e-03, -2.642725e-02, 4.955976e+00
4.510208000000e-03, -2.418898e-02, 4.956048e+00
4.589872000000e-03, -1.916298e-02, 4.956208e+00
4.669536000000e-03, -1.433414e-02, 4.956120e+00
4.749200000000e-03, -7.998604e-03, 4.956161e+00
4.828864000000e-03, -1.344374e-02, 4.955980e+00
4.908528000000e-03, -2.020271e-02, 4.955949e+00
4.988192000000e-03, -2.171768e-02, 4.956002e+00
5.067856000000e-03, -1.973451e-02, 4.956236e+00
5.147520000000e-03, -1.371356e-02, 4.956056e+00
5.227184000000e-03, -1.158107e-02, 4.956135e+00
5.306848000000e-03, -1.210108e-02, 4.955991e+00
5.386512000000e-03, -6.369571e-03, 4.956038e+00
5.466176000000e-03, 5.252274e-04, 4.955854e+00
5.545840000000e-03, 1.858379e-03, 4.955878e+00
5.625504000000e-03, 9.569380e-03, 4.956011e+00
5.705168000000e-03, 3.888155e-03, 4.955795e+00
5.784832000000e-03, 5.590775e-03, 4.955962e+00
5.864496000000e-03, 1.137870e-02, 4.956107e+00
5.944160000000e-03, 8.340170e-03, 4.956005e+00
6.023824000000e-03, 5.127790e-03, 4.956002e+00
6.103488000000e-03, 5.034273e-03, 4.956026e+00
6.183152000000e-03, 5.984772e-03, 4.955974e+00
6.262816000000e-03, -1.527851e-03, 4.956114e+00
6.342480000000e-03, -2.590264e-03, 4.956007e+00
6.422144000000e-03, -1.809934e-03, 4.955965e+00
6.501808000000e-03, -3.801997e-05, 4.956451e+00
6.581472000000e-03, 2.345893e-03, 4.955940e+00
6.661136000000e-03, 4.433619e-04, 4.956013e+00
6.740800000000e-03, 9.849624e-03, 4.955954e+00
6.820464000000e-03, 7.211529e-03, 4.955899e+00
6.900128000000e-03, 6.848193e-03, 4.955855e+00
6.979792000000e-03, 9.531360e-03, 4.955887e+00
7.059456000000e-03, 6.995674e-03, 4.955921e+00
7.139120000000e-03, 7.357783e-03, 4.956082e+00
7.218784000000e-03, 4.633530e-03, 4.955818e+00
7.298448000000e-03, 1.244847e-04, 4.955925e+00
7.378112000000e-03, -2.348653e-03, 4.956021e+00
7.457776000000e-03, 5.526693e-03, 4.955989e+00
7.537440000000e-03, 2.237659e-03, 4.955890e+00
7.617104000000e-03, 1.154550e-02, 4.955855e+00
7.696768000000e-03, 1.667329e-02, 4.955984e+00
7.776432000000e-03, 1.605086e-02, 4.955908e+00
7.856096000000e-03, 1.006793e-02, 4.955866e+00
7.935760000000e-03, 1.131738e-02, 4.956012e+00
8.015424000000e-03, 1.697775e-02, 4.955995e+00
8.095088000000e-03, 1.312149e-02, 4.955985e+00
8.174752000000e-03, 2.975676e-03, 4.955908e+00
8.254416000000e-03, 5.110619e-03, 4.956072e+00
8.334080000000e-03, 5.292134e-03, 4.955848e+00
8.413744000000e-03, 1.097367e-03, 4.955840e+00
8.493408000000e-03, 4.427486e-03, 4.955856e+00
8.573072000000e-03, -4.335503e-04, 4.955991e+00
8.652736000000e-03, 8.373591e-04, 4.955798e+00
8.732400000000e-03, -1.400300e-03, 4.955832e+00
8.812064000000e-03, 9.152387e-04, 4.955782e+00
8.891728000000e-03, 7.485028e-03, 4.955775e+00
8.971392000000e-03, 1.563265e-02, 4.955949e+00
9.051056000000e-03, 1.679256e-02, 4.955839e+00
9.130720000000e-03, 1.693912e-02, 4.955938e+00
9.210384000000e-03, 1.362556e-02, 4.955699e+00
9.290048000000e-03, 2.399428e-02, 4.955747e+00
9.369712000000e-03, 1.706330e-02, 4.955913e+00
9.449376000000e-03, 1.166017e-02, 4.955820e+00
9.529040000000e-03, 5.990904e-03, 4.955928e+00
9.608704000000e-03, -2.514837e-03, 4.955916e+00
9.688368000000e-03, -2.660478e-03, 4.955819e+00
9.768032000000e-03, -5.761558e-03, 2.280932e+00
9.847696000000e-03, -1.096263e-02, -3.450496e-02
9.927360000000e-03, -2.898379e-02, -3.479716e-02
1.000702400000e-02, -4.146261e-02, -3.506082e-02
1.008668800000e-02, -5.018084e-02, -3.514906e-02
1.016635200000e-02, -5.240317e-02, -3.523617e-02
1.024601600000e-02, -6.033339e-02, -3.525582e-02
1.032568000000e-02, -7.554598e-02, -3.537372e-02
1.040534400000e-02, -7.683222e-02, -3.518975e-02
1.048500800000e-02, -8.438041e-02, -3.529035e-02
1.056467200000e-02, -9.273070e-02, -3.524613e-02
1.064433600000e-02, -1.034155e-01, -3.529893e-02
1.072400000000e-02, -1.130205e-01, -3.520164e-02
1.080366400000e-02, -1.180051e-01, -3.524417e-02
1.088332800000e-02, -1.189053e-01, -3.514658e-02
1.096299200000e-02, -1.250998e-01, -3.528783e-02
1.104265600000e-02, -1.313170e-01, -3.528722e-02
1.112232000000e-02, -1.303873e-01, -3.535449e-02
1.120198400000e-02, -1.369332e-01, -3.537500e-02
1.128164800000e-02, -1.360863e-01, -3.545279e-02
1.136131200000e-02, -1.441585e-01, -3.547177e-02
1.144097600000e-02, -1.497603e-01, -3.537985e-02
1.152064000000e-02, -1.516886e-01, -3.547542e-02
1.160030400000e-02, -1.532103e-01, -3.530920e-02
1.167996800000e-02, -1.540824e-01, -3.533612e-02
1.175963200000e-02, -1.589118e-01, -3.540251e-02
1.183929600000e-02, -1.670984e-01, -3.536709e-02
1.191896000000e-02, -1.617894e-01, -3.534002e-02
1.199862400000e-02, -1.632090e-01, -3.540171e-02
1.207828800000e-02, -1.731018e-01, -3.527278e-02
1.215795200000e-02, -1.753325e-01, -3.538156e-02
1.223761600000e-02, -1.797314e-01, -3.535590e-02
1.231728000000e-02, -1.876804e-01, -3.541679e-02
1.239694400000e-02, -1.965157e-01, -3.534542e-02
1.247660800000e-02, -1.951525e-01, -3.532981e-02
1.255627200000e-02, -2.023472e-01, -3.532033e-02
1.263593600000e-02, -1.971853e-01, -3.528676e-02
1.271560000000e-02, -1.984970e-01, -3.519030e-02
1.279526400000e-02, -1.971078e-01, -3.532870e-02
1.287492800000e-02, -2.019581e-01, -3.542369e-02
1.295459200000e-02, -2.093128e-01, -3.541284e-02
1.303425600000e-02, -2.115382e-01, -3.533799e-02
1.311392000000e-02, -2.074940e-01, -3.533478e-02
1.319358400000e-02, -2.019630e-01, -3.525870e-02
1.327324800000e-02, -2.044321e-01, -3.524015e-02
1.335291200000e-02, -2.162318e-01, -3.529338e-02
1.343257600000e-02, -2.176195e-01, -3.533128e-02
1.351224000000e-02, -2.123578e-01, -3.536433e-02
1.359190400000e-02, -2.085806e-01, -3.525978e-02
1.367156800000e-02, -2.165896e-01, -3.535075e-02
1.375123200000e-02, -2.235654e-01, -3.541630e-02
1.383089600000e-02, -2.212406e-01, -3.536887e-02
1.391056000000e-02, -2.237641e-01, -3.535602e-02
1.399022400000e-02, -2.243914e-01, -3.541339e-02
1.406988800000e-02, -2.228850e-01, -3.551034e-02
1.414955200000e-02, -2.236426e-01, -3.539919e-02
1.422921600000e-02, -2.226213e-01, -3.525806e-02
1.430888000000e-02, -2.294879e-01, -3.543528e-02
1.438854400000e-02, -2.327303e-01, -3.536357e-02
1.446820800000e-02, -2.278316e-01, -3.533165e-02
1.454787200000e-02, -2.277016e-01, -3.551132e-02
1.462753600000e-02, -2.278362e-01, -3.539392e-02
1.470720000000e-02, -2.294165e-01, -3.529967e-02
1.478686400000e-02, -2.387985e-01, -3.536541e-02
1.486652800000e-02, -2.392480e-01, -3.527029e-02
1.494619200000e-02, -2.327227e-01, -3.530086e-02
1.502585600000e-02, -2.311068e-01, -3.544620e-02
1.510552000000e-02, -2.406235e-01, -3.548560e-02
1.518518400000e-02, -2.414780e-01, -3.539889e-02
1.526484800000e-02, -2.420557e-01, -3.540852e-02
1.534451200000e-02, -2.400872e-01, -3.526008e-02
1.542417600000e-02, -2.351866e-01, -3.533269e-02
1.550384000000e-02, -2.300358e-01, -3.524046e-02
1.558350400000e-02, -2.322753e-01, -3.542624e-02
1.566316800000e-02, -2.508824e-01, -3.530513e-02
1.574283200000e-02, -2.487214e-01, -3.534900e-02
1.582249600000e-02, -2.442565e-01, -3.526649e-02
1.590216000000e-02, -2.455139e-01, -3.534842e-02
1.598182400000e-02, -2.498930e-01, -3.538236e-02
1.606148800000e-02, -2.545256e-01, -3.531074e-02
1.614115200000e-02, -2.611886e-01, -3.531690e-02
1.622081600000e-02, -2.619064e-01, -3.529899e-02
1.630048000000e-02, -2.574344e-01, -3.522765e-02
1.638014400000e-02, -2.552599e-01, -3.512288e-02
1.645980800000e-02, -2.549870e-01, -3.532959e-02
1.653947200000e-02, -2.431487e-01, -3.551304e-02
1.661913600000e-02, -2.442958e-01, -3.546873e-02
1.669880000000e-02, -2.500506e-01, -3.552530e-02
1.677846400000e-02, -2.645061e-01, -3.538791e-02
1.685812800000e-02, -2.601752e-01, -3.543807e-02
1.693779200000e-02, -2.558955e-01, -3.543492e-02
1.701745600000e-02, -2.560136e-01, -3.529360e-02
1.709712000000e-02, -2.616896e-01, -3.540968e-02
1.717678400000e-02, -2.536438e-01, -3.538153e-02
1.725644800000e-02, -2.529907e-01, -3.526720e-02
1.733611200000e-02, -2.562484e-01, -3.539846e-02
1.741577600000e-02, -2.607759e-01, -3.544776e-02
1.749544000000e-02, -2.611910e-01, -3.533845e-02
1.757510400000e-02, -2.501812e-01, -3.517285e-02
1.765476800000e-02, -2.498218e-01, -3.531623e-02
1.773443200000e-02, -2.600790e-01, -3.525061e-02
1.781409600000e-02, -2.568503e-01, -3.526122e-02
1.789376000000e-02, -2.549404e-01, -3.529553e-02
1.797342400000e-02, -2.538704e-01, -3.517632e-02
1.805308800000e-02, -2.595666e-01, -3.526137e-02
1.813275200000e-02, -2.547270e-01, -3.522173e-02
1.821241600000e-02, -2.556564e-01, -3.506465e-02
1.829208000000e-02, -2.585723e-01, -3.522786e-02
1.837174400000e-02, -2.655216e-01, -3.507507e-02
1.845140800000e-02, -2.550511e-01, -3.511374e-02
1.853107200000e-02, -2.508009e-01, -3.499275e-02
1.861073600000e-02, -2.463035e-01, -3.515691e-02
1.869040000000e-02, -2.502385e-01, -3.500035e-02
1.877006400000e-02, -2.637016e-01, -3.504144e-02
1.884972800000e-02, -2.703241e-01, -3.504444e-02
1.892939200000e-02, -2.614167e-01, -3.500912e-02
1.900905600000e-02, -2.542331e-01, -3.519741e-02
1.908872000000e-02, -2.554289e-01, -3.519048e-02
1.916838400000e-02, -2.535227e-01, -3.527333e-02
1.924804800000e-02, -2.450381e-01, -3.515292e-02
1.932771200000e-02, -2.264754e-01, -3.525079e-02
1.940737600000e-02, -2.148806e-01, 2.222427e-01
1.948704000000e-02, -2.130056e-01, 1.233634e+00
1.956670400000e-02, -2.115575e-01, 2.107848e+00
1.964636800000e-02, -2.132178e-01, 3.896890e+00
1.972603200000e-02, -2.049978e-01, 4.797047e+00
1.980569600000e-02, -2.016444e-01, 4.955621e+00
1.988536000000e-02, -2.034654e-01, 4.956061e+00
1.996502400000e-02, -1.929716e-01, 4.956015e+00
2.004468800000e-02, -1.916777e-01, 4.956067e+00
2.012435200000e-02, -1.833169e-01, 4.956155e+00
2.020401600000e-02, -1.685496e-01, 4.955914e+00
2.028368000000e-02, -1.603544e-01, 4.956025e+00
2.036334400000e-02, -1.572917e-01, 4.955965e+00
2.044300800000e-02, -1.572776e-01, 4.956070e+00
2.052267200000e-02, -1.439838e-01, 4.955983e+00
2.060233600000e-02, -1.399187e-01, 4.956102e+00
2.068200000000e-02, -1.359235e-01, 4.956173e+00
2.076166400000e-02, -1.304821e-01, 4.956172e+00
2.084132800000e-02, -1.310407e-01, 4.956061e+00
2.092099200000e-02, -1.223817e-01, 4.955920e+00
2.100065600000e-02, -1.238525e-01, 4.956028e+00
2.108032000000e-02, -1.203724e-01, 4.955888e+00
2.115998400000e-02, -1.085596e-01, 4.955847e+00
2.123964800000e-02, -1.098851e-01, 4.955925e+00
2.131931200000e-02, -1.085200e-01, 4.955973e+00
2.139897600000e-02, -1.069870e-01, 4.955880e+00
2.147864000000e-02, -1.055072e-01, 4.955899e+00
2.155830400000e-02, -1.027505e-01, 4.956125e+00
2.163796800000e-02, -9.631193e-02, 4.955840e+00
2.171763200000e-02, -8.872695e-02, 4.956079e+00
2.179729600000e-02, -8.799353e-02, 4.955856e+00
2.187696000000e-02, -9.193105e-02, 4.955849e+00
2.195662400000e-02, -9.414326e-02, 4.955833e+00
2.203628800000e-02, -9.026952e-02, 4.955876e+00
2.211595200000e-02, -8.534287e-02, 4.956135e+00
2.219561600000e-02, -7.237959e-02, 4.956095e+00
2.227528000000e-02, -6.670174e-02, 4.955722e+00
2.235494400000e-02, -7.729245e-02, 4.955849e+00
2.243460800000e-02, -7.908368e-02, 4.955837e+00
2.251427200000e-02, -6.822683e-02, 4.955686e+00
2.259393600000e-02, -5.551283e-02, 4.955553e+00
2.267360000000e-02, -5.028171e-02, 4.955615e+00
2.275326400000e-02, -5.287750e-02, 4.955795e+00
2.283292800000e-02, -4.733701e-02, 4.955932e+00
2.291259200000e-02, -4.496781e-02, 4.956032e+00
2.299225600000e-02, -4.671182e-02, 4.955741e+00
2.307192000000e-02, -4.611883e-02, 4.955824e+00
2.315158400000e-02, -4.338967e-02, 4.955815e+00
2.323124800000e-02, -3.606133e-02, 4.955773e+00
2.331091200000e-02, -2.503339e-02, 4.956014e+00
2.339057600000e-02, -2.920455e-02, 4.955792e+00
2.347024000000e-02, -3.473461e-02, 4.955998e+00
2.354990400000e-02, -3.250646e-02, 4.955878e+00
2.362956800000e-02, -3.255214e-02, 4.955981e+00
2.370923200000e-02, -3.177120e-02, 4.956123e+00
2.378889600000e-02, -2.922785e-02, 4.956087e+00
2.386856000000e-02, -1.970630e-02, 4.955921e+00
2.394822400000e-02, -1.749440e-02, 4.956094e+00
2.402788800000e-02, -2.572940e-02, 4.955886e+00
2.410755200000e-02, -2.217423e-02, 4.955849e+00
2.418721600000e-02, -2.068961e-02, 4.955964e+00
2.426688000000e-02, -1.452240e-02, 4.956044e+00
2.434654400000e-02, -7.860015e-03, 4.956089e+00
2.442620800000e-02, -6.876402e-03, 4.956131e+00
2.450587200000e-02, -1.136122e-02, 4.956501e+00
2.458553600000e-02, -1.809076e-02, 4.956016e+00
2.466520000000e-02, -1.433230e-02, 4.956258e+00
2.474486400000e-02, -1.956158e-02, 4.956214e+00
2.482452800000e-02, -1.752720e-02, 4.956175e+00
2.490419200000e-02, -1.795278e-02, 4.956038e+00
2.498385600000e-02, -1.182206e-02, 4.956181e+00
2.506352000000e-02, -7.591729e-03, 4.956097e+00
2.514318400000e-02, -1.232889e-02, 4.956085e+00
2.522284800000e-02, -1.216792e-02, 4.956111e+00
2.530251200000e-02, -1.505100e-02, 4.956139e+00
2.538217600000e-02, -1.121712e-02, 4.956066e+00
2.546184000000e-02, -6.494362e-03, 4.956138e+00
2.554150400000e-02, -6.450517e-03, 4.956146e+00
2.562116800000e-02, -1.980411e-03, 4.956019e+00
2.570083200000e-02, 4.495554e-03, 4.956228e+00
2.578049600000e-02, -8.349062e-04, 4.956365e+00
2.586016000000e-02, -9.826935e-04, 4.956046e+00
2.593982400000e-02, -5.880830e-04, 4.956247e+00
2.601948800000e-02, -1.672572e-03, 4.956231e+00
2.609915200000e-02, 8.039383e-04, 4.956203e+00
2.617881600000e-02, 3.924029e-03, 4.956268e+00
2.625848000000e-02, 2.615099e-03, 4.956366e+00
2.633814400000e-02, -4.256703e-03, 4.956450e+00
2.641780800000e-02, -2.003714e-03, 4.956392e+00
2.649747200000e-02, -8.986203e-03, 4.956176e+00
2.657713600000e-02, -5.143427e-03, 4.956178e+00
2.665680000000e-02, 1.425749e-03, 4.956108e+00
2.673646400000e-02, 3.765510e-03, 4.956042e+00
2.681612800000e-02, 7.387525e-03, 4.956054e+00
2.689579200000e-02, 4.287058e-03, 4.956192e+00
2.697545600000e-02, 1.024270e-02, 4.955925e+00
2.705512000000e-02, 1.567986e-02, 4.956080e+00
2.713478400000e-02, 1.504456e-02, 4.955981e+00
2.721444800000e-02, 1.148356e-02, 4.956066e+00
2.729411200000e-02, 1.068177e-02, 4.956064e+00
2.737377600000e-02, 9.927504e-03, 4.956036e+00
2.745344000000e-02, 6.309781e-03, 4.956153e+00
2.753310400000e-02, 5.852315e-03, 4.956050e+00
2.761276800000e-02, 5.025381e-03, 4.956097e+00
2.769243200000e-02, 2.164072e-03, 4.956185e+00
2.777209600000e-02, -2.532620e-04, 4.956220e+00
2.785176000000e-02, 4.035329e-03, 4.956185e+00
2.793142400000e-02, 7.696897e-03, 4.956455e+00
2.801108800000e-02, 2.620618e-03, 4.956151e+00
2.809075200000e-02, 6.812013e-03, 4.956191e+00
2.817041600000e-02, 1.125851e-02, 4.956176e+00
2.825008000000e-02, 1.125207e-02, 4.956239e+00
2.832974400000e-02, 1.026784e-02, 4.956218e+00
2.840940800000e-02, 2.306034e-03, 4.956306e+00
2.848907200000e-02, 4.546759e-03, 4.956243e+00
2.856873600000e-02, 9.203285e-03, 4.956361e+00
2.864840000000e-02, 8.899125e-03, 4.956058e+00
2.872806400000e-02, 1.326345e-02, 4.956076e+00
2.880772800000e-02, 9.998945e-03, 4.956144e+00
2.888739200000e-02, 6.981570e-03, 4.956338e+00
2.896705600000e-02, 7.050864e-03, 4.956376e+00
2.904672000000e-02, -6.164447e-03, 4.956297e+00
2.912638400000e-02, -2.444623e-03, 4.956228e+00
2.920604800000e-02, 3.981978e-03, 4.734545e+00
2.928571200000e-02, -4.857357e-03, 3.761216e+00
2.936537600000e-02, -2.183358e-02, 2.866123e+00
2.944504000000e-02, -3.481924e-02, 1.107569e+00
2.952470400000e-02, -3.353668e-02, 1.617047e-01
2.960436800000e-02, -3.351061e-02, -3.453016e-02
2.968403200000e-02, -3.733469e-02, -3.452802e-02
2.976369600000e-02, -4.028185e-02, -3.459311e-02
2.984336000000e-02, -4.942565e-02, -3.467915e-02
2.992302400000e-02, -6.232515e-02, -3.492465e-02
3.000268800000e-02, -6.453399e-02, -3.494326e-02
3.008235200000e-02, -6.150527e-02, -3.501697e-02
3.016201600000e-02, -7.154898e-02, -3.502123e-02
3.024168000000e-02, -9.190162e-02, -3.494982e-02
3.032134400000e-02, -9.921525e-02, -3.493176e-02
3.040100800000e-02, -1.022078e-01, -3.502510e-02
3.048067200000e-02, -1.106835e-01, -3.514023e-02
3.056033600000e-02, -1.254775e-01, -3.512410e-02
3.064000000000e-02, -1.227738e-01, -3.511457e-02
3.071966400000e-02, -1.274454e-01, -3.504331e-02
3.079932800000e-02, -1.329800e-01, -3.509973e-02
3.087899200000e-02, -1.448184e-01, -3.497601e-02
3.095865600000e-02, -1.384347e-01, -3.512162e-02
3.103832000000e-02, -1.449965e-01, -3.523359e-02
3.111798400000e-02, -1.503944e-01, -3.518570e-02
3.119764800000e-02, -1.594180e-01, -3.525404e-02
3.127731200000e-02, -1.612782e-01, -3.516801e-02
3.135697600000e-02, -1.633451e-01, -3.520431e-02
3.143664000000e-02, -1.723209e-01, -3.511168e-02
3.151630400000e-02, -1.697340e-01, -3.504552e-02
3.159596800000e-02, -1.782769e-01, -3.511880e-02
3.167563200000e-02, -1.781447e-01, -3.511677e-02
3.175529600000e-02, -1.769866e-01, -3.523280e-02
3.183496000000e-02, -1.788726e-01, -3.513753e-02
3.191462400000e-02, -1.833547e-01, -3.501112e-02
3.199428800000e-02, -1.807206e-01, -3.502963e-02
3.207395200000e-02, -1.869932e-01, -3.508299e-02
3.215361600000e-02, -1.955836e-01, -3.512426e-02
3.223328000000e-02, -1.967193e-01, -3.498846e-02
3.231294400000e-02, -1.932619e-01, -3.499174e-02
3.239260800000e-02, -1.961208e-01, -3.493600e-02
3.247227200000e-02, -2.022901e-01, -3.491548e-02
3.255193600000e-02, -2.027338e-01, -3.496850e-02
3.263160000000e-02, -2.094759e-01, -3.491987e-02
3.271126400000e-02, -2.186458e-01, -3.493799e-02
3.279092800000e-02, -2.192388e-01, -3.511132e-02
3.287059200000e-02, -2.143909e-01, -3.512806e-02
3.295025600000e-02, -2.204962e-01, -3.507655e-02
3.302992000000e-02, -2.154141e-01, -3.507915e-02
3.310958400000e-02, -2.186366e-01, -3.505965e-02
3.318924800000e-02, -2.112570e-01, -3.507327e-02
3.326891200000e-02, -2.140175e-01, -3.510571e-02
3.334857600000e-02, -2.139129e-01, -3.513260e-02
3.342824000000e-02, -2.171400e-01, -3.516175e-02
3.350790400000e-02, -2.179516e-01, -3.506119e-02
3.358756800000e-02, -2.167886e-01, -3.504061e-02
3.366723200000e-02, -2.247581e-01, -3.513612e-02
3.374689600000e-02, -2.351642e-01, -3.517727e-02
3.382656000000e-02, -2.289973e-01, -3.521789e-02
3.390622400000e-02, -2.363352e-01, -3.509513e-02
3.398588800000e-02, -2.312479e-01, -3.510687e-02
3.406555200000e-02, -2.367485e-01, -3.508709e-02
3.414521600000e-02, -2.499948e-01, -3.525208e-02
3.422488000000e-02, -2.497228e-01, -3.522697e-02
3.430454400000e-02, -2.438196e-01, -3.510325e-02
3.438420800000e-02, -2.496275e-01, -3.517669e-02
3.446387200000e-02, -2.548570e-01, -3.520115e-02
3.454353600000e-02, -2.564155e-01, -3.496764e-02
3.462320000000e-02, -2.543260e-01, -3.516108e-02
3.470286400000e-02, -2.467646e-01, -3.510200e-02
3.478252800000e-02, -2.466769e-01, -3.509960e-02
3.486219200000e-02, -2.449881e-01, -3.507915e-02
3.494185600000e-02, -2.400970e-01, -3.512064e-02
3.502152000000e-02, -2.358182e-01, -3.513149e-02
3.510118400000e-02, -2.429994e-01, -3.495310e-02
3.518084800000e-02, -2.467278e-01, -3.502657e-02
3.526051200000e-02, -2.463706e-01, -3.515093e-02
3.534017600000e-02, -2.510603e-01, -3.526934e-02
3.541984000000e-02, -2.511433e-01, -3.512640e-02
3.549950400000e-02, -2.570199e-01, -3.521149e-02
3.557916800000e-02, -2.644485e-01, -3.518227e-02
3.565883200000e-02, -2.611901e-01, -3.519294e-02
3.573849600000e-02, -2.565045e-01, -3.504527e-02
3.581816000000e-02, -2.497354e-01, -3.520554e-02
3.589782400000e-02, -2.533657e-01, -3.515197e-02
3.597748800000e-02, -2.574182e-01, -3.509733e-02
3.605715200000e-02, -2.516103e-01, -3.503147e-02
3.613681600000e-02, -2.388657e-01, -3.501550e-02
3.621648000000e-02, -2.424156e-01, -3.506272e-02
3.629614400000e-02, -2.511642e-01, -3.495378e-02
3.637580800000e-02, -2.536100e-01, -3.508277e-02
3.645547200000e-02, -2.500346e-01, -3.508605e-02
3.653513600000e-02, -2.512504e-01, -3.512870e-02
3.661480000000e-02, -2.525847e-01, -3.493554e-02
3.669446400000e-02, -2.537652e-01, -3.509853e-02
3.677412800000e-02, -2.482894e-01, -3.498174e-02
3.685379200000e-02, -2.531734e-01, -3.502203e-02
3.693345600000e-02, -2.562693e-01, -3.509087e-02
3.701312000000e-02, -2.594470e-01, -3.517555e-02
3.709278400000e-02, -2.605131e-01, -3.516908e-02
3.717244800000e-02, -2.620180e-01, -3.531653e-02
3.725211200000e-02, -2.550088e-01, -3.513600e-02
3.733177600000e-02, -2.651237e-01, -3.520358e-02
3.741144000000e-02, -2.707457e-01, -3.525429e-02
3.749110400000e-02, -2.666993e-01, -3.517141e-02
3.757076800000e-02, -2.642382e-01, -3.516117e-02
3.765043200000e-02, -2.604380e-01, -3.512269e-02
3.773009600000e-02, -2.563548e-01, -3.512671e-02
3.780976000000e-02, -2.604444e-01, -3.505171e-02
3.788942400000e-02, -2.527623e-01, -3.505557e-02
3.796908800000e-02, -2.588651e-01, -3.513661e-02
3.804875200000e-02, -2.638672e-01, -3.512067e-02
3.812841600000e-02, -2.636044e-01, -3.524402e-02
3.820808000000e-02, -2.584610e-01, -3.520983e-02
3.828774400000e-02, -2.546712e-01, -3.530086e-02
3.836740800000e-02, -2.582285e-01, -3.530568e-02
3.844707200000e-02, -2.618233e-01, -3.527146e-02
3.852673600000e-02, -2.659484e-01, -3.520284e-02
3.860640000000e-02, -2.608642e-01, -3.527223e-02
3.868606400000e-02, -2.590303e-01, -3.525493e-02
3.876572800000e-02, -2.552569e-01, -3.533616e-02
3.884539200000e-02, -2.547083e-01, 1.594410e-02
3.892505600000e-02, -2.403871e-01, 3.814381e-01
3.900472000000e-02, -2.400421e-01, 1.078344e+00
3.908438400000e-02, -2.381703e-01, 1.678490e+00
3.916404800000e-02, -2.275455e-01, 2.252057e+00
3.924371200000e-02, -2.239180e-01, 2.853771e+00
3.932337600000e-02, -2.109375e-01, 3.834509e+00
3.940304000000e-02, -2.184278e-01, 4.580966e+00
3.948270400000e-02, -2.166335e-01, 4.873006e+00
3.956236800000e-02, -2.034608e-01, 4.955977e+00
3.964203200000e-02, -1.941833e-01, 4.956110e+00
