% Moku:Go Oscilloscope
% Channel A (Input 1), DC coupling, 1 MOhm impedance, 50 x probe attenuation
% Channel B (Input 2), DC coupling, 1 MOhm impedance, 1 x probe attenuation
% Time span 90.42 ms, time offset -3.740 ms, Precision acquisition mode, 40 averages
% Edge trigger: Channel B, level 427.0 mV, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 2024-11-14 T 17:22:04 +0100
% Time (s), Channel A (Input 1) (V), Channel B (Input 2) (V)
-1.026432000000e-03, -5.721289e-02, -3.393506e-02
-9.377280000000e-04, -6.098594e-02, -3.407889e-02
-8.490240000000e-04, -6.100659e-02, -3.408167e-02
-7.603200000000e-04, -6.280473e-02, -3.394864e-02
-6.716160000000e-04, -6.791027e-02, -3.393148e-02
-5.829120000000e-04, -7.219082e-02, -3.402269e-02
-4.942080000000e-04, -6.907066e-02, -3.392427e-02
-4.055040000000e-04, -7.256202e-02, -3.405744e-02
-3.168000000000e-04, -7.250749e-02, -3.406025e-02
-2.280960000000e-04, -6.763381e-02, -3.415197e-02
-1.393920000000e-04, -6.909489e-02, -3.403601e-02
-5.068799999999e-05, -6.650426e-02, 1.990947e+00
3.801600000000e-05, -6.904946e-02, 4.956530e+00
1.267200000000e-04, -7.093323e-02, 4.956176e+00
2.154240000000e-04, -6.458662e-02, 4.956667e+00
3.041280000000e-04, -5.783246e-02, 4.956808e+00
3.928320000000e-04, -4.816962e-02, 4.956848e+00
4.815360000000e-04, -6.215156e-02, 4.956932e+00
5.702400000000e-04, -6.371426e-02, 4.956762e+00
6.589440000000e-04, -6.206400e-02, 4.956781e+00
7.476480000000e-04, -5.938937e-02, 4.956858e+00
8.363520000000e-04, -6.538160e-02, 4.956965e+00
9.250560000000e-04, -6.313104e-02, 4.957013e+00
1.013760000000e-03, -6.484353e-02, 4.956895e+00
1.102464000000e-03, -6.362890e-02, 4.957035e+00
1.191168000000e-03, -6.448446e-02, 4.957033e+00
1.279872000000e-03, -6.498535e-02, 4.957019e+00
1.368576000000e-03, -7.597352e-02, 4.957010e+00
1.457280000000e-03, -6.310543e-02, 4.956866e+00
1.545984000000e-03, -6.453815e-02, 4.957013e+00
1.634688000000e-03, -6.251036e-02, 4.957027e+00
1.723392000000e-03, -6.277224e-02, 4.957028e+00
1.812096000000e-03, -6.898640e-02, 4.956979e+00
1.900800000000e-03, -8.016815e-02, 4.957107e+00
1.989504000000e-03, -9.007001e-02, 4.956840e+00
2.078208000000e-03, -9.005899e-02, 4.956780e+00
2.166912000000e-03, -8.990506e-02, 4.956905e+00
2.255616000000e-03, -7.861041e-02, 4.956898e+00
2.344320000000e-03, -7.658400e-02, 4.956903e+00
2.433024000000e-03, -9.281264e-02, 4.956865e+00
2.521728000000e-03, -9.380120e-02, 4.956991e+00
2.610432000000e-03, -8.939399e-02, 4.956794e+00
2.699136000000e-03, -9.080110e-02, 4.956998e+00
2.787840000000e-03, -1.014528e-01, 4.956998e+00
2.876544000000e-03, -1.046509e-01, 4.957090e+00
2.965248000000e-03, -1.048489e-01, 4.956842e+00
3.053952000000e-03, -1.119343e-01, 4.956791e+00
3.142656000000e-03, -1.041555e-01, 4.956725e+00
3.231360000000e-03, -1.057884e-01, 4.956863e+00
3.320064000000e-03, -9.893208e-02, 4.956902e+00
3.408768000000e-03, -1.082237e-01, 4.956955e+00
3.497472000000e-03, -1.132106e-01, 4.956851e+00
3.586176000000e-03, -1.159987e-01, 4.956807e+00
3.674880000000e-03, -1.107802e-01, 4.956991e+00
3.763584000000e-03, -1.048376e-01, 4.957226e+00
3.852288000000e-03, -1.040228e-01, 4.956944e+00
3.940992000000e-03, -1.072960e-01, 4.957317e+00
4.029696000000e-03, -1.196068e-01, 4.956903e+00
4.118400000000e-03, -1.111148e-01, 4.957010e+00
4.207104000000e-03, -1.055629e-01, 4.956989e+00
4.295808000000e-03, -1.130484e-01, 4.957116e+00
4.384512000000e-03, -1.138222e-01, 4.957099e+00
4.473216000000e-03, -1.173270e-01, 4.956972e+00
4.561920000000e-03, -1.222503e-01, 4.957089e+00
4.650624000000e-03, -1.274841e-01, 4.957115e+00
4.739328000000e-03, -1.257350e-01, 4.956999e+00
4.828032000000e-03, -1.310705e-01, 4.956875e+00
4.916736000000e-03, -1.275706e-01, 4.957157e+00
5.005440000000e-03, -1.299112e-01, 4.957098e+00
5.094144000000e-03, -1.337192e-01, 4.957050e+00
5.182848000000e-03, -1.331071e-01, 4.957095e+00
5.271552000000e-03, -1.261646e-01, 4.957038e+00
5.360256000000e-03, -1.266368e-01, 4.956984e+00
5.448960000000e-03, -1.347849e-01, 4.956980e+00
5.537664000000e-03, -1.291787e-01, 4.957036e+00
5.626368000000e-03, -1.306932e-01, 4.957158e+00
5.715072000000e-03, -1.345148e-01, 4.957228e+00
5.803776000000e-03, -1.347766e-01, 4.957394e+00
5.892480000000e-03, -1.412188e-01, 4.957297e+00
5.981184000000e-03, -1.445873e-01, 4.957087e+00
6.069888000000e-03, -1.453102e-01, 4.957319e+00
6.158592000000e-03, -1.406997e-01, 4.957319e+00
6.247296000000e-03, -1.390420e-01, 4.957125e+00
6.336000000000e-03, -1.382107e-01, 4.957419e+00
6.424704000000e-03, -1.491656e-01, 4.957248e+00
6.513408000000e-03, -1.504240e-01, 4.957340e+00
6.602112000000e-03, -1.489128e-01, 4.957355e+00
6.690816000000e-03, -1.491256e-01, 4.957338e+00
6.779520000000e-03, -1.483538e-01, 4.957373e+00
6.868224000000e-03, -1.418268e-01, 4.957549e+00
6.956928000000e-03, -1.468038e-01, 4.957372e+00
7.045632000000e-03, -1.468737e-01, 4.957259e+00
7.134336000000e-03, -1.468442e-01, 4.957411e+00
7.223040000000e-03, -1.365968e-01, 4.957539e+00
7.311744000000e-03, -1.413218e-01, 4.957427e+00
7.400448000000e-03, -1.478824e-01, 4.957445e+00
7.489152000000e-03, -1.476483e-01, 4.957446e+00
7.577856000000e-03, -1.563207e-01, 4.957408e+00
7.666560000000e-03, -1.539787e-01, 4.957516e+00
7.755264000000e-03, -1.499834e-01, 4.957185e+00
7.843968000000e-03, -1.506927e-01, 4.957455e+00
7.932672000000e-03, -1.564341e-01, 4.957484e+00
8.021376000000e-03, -1.592839e-01, 4.957383e+00
8.110080000000e-03, -1.616983e-01, 4.957349e+00
8.198784000000e-03, -1.697455e-01, 4.957249e+00
8.287488000000e-03, -1.632320e-01, 4.957382e+00
8.376192000000e-03, -1.603630e-01, 4.957495e+00
8.464896000000e-03, -1.636933e-01, 4.957344e+00
8.553600000000e-03, -1.611087e-01, 4.957418e+00
8.642304000000e-03, -1.629413e-01, 4.957488e+00
8.731008000000e-03, -1.730579e-01, 4.957494e+00
8.819712000000e-03, -1.748458e-01, 4.957238e+00
8.908416000000e-03, -1.720363e-01, 4.957346e+00
8.997120000000e-03, -1.707776e-01, 4.957413e+00
9.085824000000e-03, -1.643955e-01, 4.957577e+00
9.174528000000e-03, -1.733187e-01, 4.957559e+00
9.263232000000e-03, -1.783006e-01, 4.957647e+00
9.351936000000e-03, -1.884511e-01, 4.957565e+00
9.440640000000e-03, -1.803889e-01, 4.957503e+00
9.529344000000e-03, -1.827406e-01, 4.957559e+00
9.618048000000e-03, -1.824360e-01, 4.957524e+00
9.706752000000e-03, -1.761913e-01, 4.957630e+00
9.795456000000e-03, -1.787976e-01, 4.957471e+00
9.884160000000e-03, -1.755208e-01, 4.957629e+00
9.972864000000e-03, -1.817443e-01, 4.957513e+00
1.006156800000e-02, -1.753605e-01, 4.957598e+00
1.015027200000e-02, -1.761637e-01, 4.957527e+00
1.023897600000e-02, -1.680388e-01, 4.957347e+00
1.032768000000e-02, -1.672097e-01, 4.957587e+00
1.041638400000e-02, -1.740115e-01, 4.957740e+00
1.050508800000e-02, -1.766927e-01, 4.957712e+00
1.059379200000e-02, -1.711262e-01, 2.580487e+00
1.068249600000e-02, -1.715164e-01, -3.267987e-02
1.077120000000e-02, -1.688966e-01, -3.298343e-02
1.085990400000e-02, -1.765936e-01, -3.330539e-02
1.094860800000e-02, -1.799580e-01, -3.322906e-02
1.103731200000e-02, -1.819541e-01, -3.334430e-02
1.112601600000e-02, -1.861041e-01, -3.342187e-02
1.121472000000e-02, -1.835636e-01, -3.350863e-02
1.130342400000e-02, -1.940903e-01, -3.340441e-02
1.139212800000e-02, -1.922949e-01, -3.359218e-02
1.148083200000e-02, -1.803644e-01, -3.352320e-02
1.156953600000e-02, -1.635385e-01, -3.361234e-02
1.165824000000e-02, -1.642066e-01, -3.358128e-02
1.174694400000e-02, -1.712678e-01, -3.360688e-02
1.183564800000e-02, -1.671411e-01, -3.370211e-02
1.192435200000e-02, -1.718970e-01, -3.378069e-02
1.201305600000e-02, -1.745531e-01, -3.381668e-02
1.210176000000e-02, -1.691359e-01, -3.384995e-02
1.219046400000e-02, -1.644282e-01, -3.396059e-02
1.227916800000e-02, -1.687572e-01, -3.398485e-02
1.236787200000e-02, -1.725504e-01, -3.392887e-02
1.245657600000e-02, -1.619992e-01, -3.390957e-02
1.254528000000e-02, -1.647851e-01, -3.382806e-02
1.263398400000e-02, -1.707479e-01, -3.378538e-02
1.272268800000e-02, -1.673537e-01, -3.374459e-02
1.281139200000e-02, -1.648512e-01, -3.385290e-02
1.290009600000e-02, -1.594695e-01, -3.384494e-02
1.298880000000e-02, -1.498956e-01, -3.378896e-02
1.307750400000e-02, -1.530857e-01, -3.393870e-02
1.316620800000e-02, -1.503843e-01, -3.380135e-02
1.325491200000e-02, -1.497270e-01, -3.386424e-02
1.334361600000e-02, -1.536868e-01, -3.393493e-02
1.343232000000e-02, -1.565916e-01, -3.399372e-02
1.352102400000e-02, -1.527387e-01, -3.380088e-02
1.360972800000e-02, -1.374997e-01, -3.383852e-02
1.369843200000e-02, -1.404359e-01, -3.380859e-02
1.378713600000e-02, -1.341469e-01, -3.381710e-02
1.387584000000e-02, -1.351126e-01, -3.386953e-02
1.396454400000e-02, -1.358150e-01, -3.382186e-02
1.405324800000e-02, -1.350914e-01, -3.375134e-02
1.414195200000e-02, -1.273470e-01, -3.375057e-02
1.423065600000e-02, -1.346571e-01, -3.379958e-02
1.431936000000e-02, -1.397205e-01, -3.372259e-02
1.440806400000e-02, -1.401396e-01, -3.390447e-02
1.449676800000e-02, -1.375253e-01, -3.401357e-02
1.458547200000e-02, -1.332203e-01, -3.389863e-02
1.467417600000e-02, -1.341733e-01, -3.400658e-02
1.476288000000e-02, -1.229596e-01, -3.386804e-02
1.485158400000e-02, -1.171315e-01, -3.398469e-02
1.494028800000e-02, -1.213275e-01, -3.401401e-02
1.502899200000e-02, -1.264829e-01, -3.391846e-02
1.511769600000e-02, -1.309681e-01, -3.388142e-02
1.520640000000e-02, -1.225152e-01, -3.388126e-02
1.529510400000e-02, -1.174372e-01, -3.388398e-02
1.538380800000e-02, -1.182231e-01, -3.389222e-02
1.547251200000e-02, -1.182823e-01, -3.388610e-02
1.556121600000e-02, -1.084124e-01, -3.399284e-02
1.564992000000e-02, -9.948281e-02, -3.403315e-02
1.573862400000e-02, -1.039514e-01, -3.407958e-02
1.582732800000e-02, -1.097520e-01, -3.407423e-02
1.591603200000e-02, -1.075898e-01, -3.401847e-02
1.600473600000e-02, -1.042965e-01, -3.397898e-02
1.609344000000e-02, -1.045974e-01, -3.400969e-02
1.618214400000e-02, -1.037813e-01, -3.388710e-02
1.627084800000e-02, -1.004146e-01, -3.402613e-02
1.635955200000e-02, -1.092833e-01, -3.401539e-02
1.644825600000e-02, -1.105467e-01, -3.387366e-02
1.653696000000e-02, -1.050584e-01, -3.405939e-02
1.662566400000e-02, -1.037796e-01, -3.397981e-02
1.671436800000e-02, -1.068565e-01, -3.388677e-02
1.680307200000e-02, -1.113970e-01, -3.376112e-02
1.689177600000e-02, -1.036048e-01, -3.384155e-02
1.698048000000e-02, -9.081101e-02, -3.389913e-02
1.706918400000e-02, -9.232442e-02, -3.382831e-02
1.715788800000e-02, -9.833592e-02, -3.387941e-02
1.724659200000e-02, -9.712349e-02, -3.389015e-02
1.733529600000e-02, -9.918432e-02, -3.375988e-02
1.742400000000e-02, -1.012295e-01, -3.387462e-02
1.751270400000e-02, -1.021062e-01, -3.382718e-02
1.760140800000e-02, -9.409777e-02, -3.379606e-02
1.769011200000e-02, -9.467521e-02, -3.375798e-02
1.777881600000e-02, -9.170623e-02, -3.378447e-02
1.786752000000e-02, -8.176775e-02, -3.396378e-02
1.795622400000e-02, -8.752508e-02, -3.383714e-02
1.804492800000e-02, -8.141611e-02, -3.400905e-02
1.813363200000e-02, -7.073855e-02, -3.389178e-02
1.822233600000e-02, -8.341058e-02, -3.387691e-02
1.831104000000e-02, -8.410918e-02, -3.383376e-02
1.839974400000e-02, -8.433112e-02, -3.381189e-02
1.848844800000e-02, -8.943832e-02, -3.390681e-02
1.857715200000e-02, -9.628417e-02, -3.388332e-02
1.866585600000e-02, -8.733536e-02, -3.394845e-02
1.875456000000e-02, -7.441853e-02, -3.387999e-02
1.884326400000e-02, -7.279498e-02, -3.385667e-02
1.893196800000e-02, -7.488555e-02, -3.392201e-02
1.902067200000e-02, -6.518912e-02, -3.398570e-02
1.910937600000e-02, -7.135950e-02, -3.384172e-02
1.919808000000e-02, -7.971297e-02, -3.379446e-02
1.928678400000e-02, -7.737209e-02, -3.385430e-02
1.937548800000e-02, -6.838968e-02, -3.392441e-02
1.946419200000e-02, -5.763392e-02, -3.382321e-02
1.955289600000e-02, -6.911362e-02, -3.382062e-02
1.964160000000e-02, -7.728122e-02, -3.393892e-02
1.973030400000e-02, -7.206801e-02, -3.398529e-02
1.981900800000e-02, -7.492300e-02, -3.400916e-02
1.990771200000e-02, -8.031134e-02, -3.381545e-02
1.999641600000e-02, -8.527094e-02, -3.370736e-02
2.008512000000e-02, -8.203678e-02, -3.362649e-02
2.017382400000e-02, -8.113689e-02, -3.373281e-02
2.026252800000e-02, -7.472308e-02, -3.373598e-02
2.035123200000e-02, -6.891949e-02, -3.383412e-02
2.043993600000e-02, -6.731163e-02, -3.386584e-02
2.052864000000e-02, -5.870592e-02, -3.380964e-02
2.061734400000e-02, -6.107902e-02, -3.384279e-02
2.070604800000e-02, -6.032341e-02, -3.380504e-02
2.079475200000e-02, -5.395257e-02, -3.383995e-02
2.088345600000e-02, -5.391154e-02, -3.381715e-02
2.097216000000e-02, -4.626299e-02, -3.370533e-02
2.106086400000e-02, -4.877102e-02, -3.379466e-02
2.114956800000e-02, -5.578925e-02, 6.410839e-02
2.123827200000e-02, -5.582725e-02, 2.885575e+00
2.132697600000e-02, -6.024714e-02, 4.884390e+00
2.141568000000e-02, -6.126737e-02, 4.956358e+00
2.150438400000e-02, -6.596069e-02, 4.956572e+00
2.159308800000e-02, -6.066707e-02, 4.956767e+00
2.168179200000e-02, -5.758628e-02, 4.956927e+00
2.177049600000e-02, -6.283447e-02, 4.956929e+00
2.185920000000e-02, -6.375474e-02, 4.957008e+00
2.194790400000e-02, -5.418497e-02, 4.957095e+00
2.203660800000e-02, -5.251186e-02, 4.957058e+00
2.212531200000e-02, -5.104085e-02, 4.957068e+00
2.221401600000e-02, -5.031912e-02, 4.957190e+00
2.230272000000e-02, -6.102339e-02, 4.957173e+00
2.239142400000e-02, -6.650536e-02, 4.957071e+00
2.248012800000e-02, -6.578005e-02, 4.957310e+00
2.256883200000e-02, -7.556598e-02, 4.956934e+00
2.265753600000e-02, -8.478603e-02, 4.957141e+00
2.274624000000e-02, -8.216345e-02, 4.957222e+00
2.283494400000e-02, -9.167208e-02, 4.957058e+00
2.292364800000e-02, -9.103792e-02, 4.956925e+00
2.301235200000e-02, -8.437353e-02, 4.957027e+00
2.310105600000e-02, -7.918345e-02, 4.956727e+00
2.318976000000e-02, -7.590880e-02, 4.956888e+00
2.327846400000e-02, -8.654010e-02, 4.956958e+00
2.336716800000e-02, -8.723347e-02, 4.957277e+00
2.345587200000e-02, -8.068611e-02, 4.956874e+00
2.354457600000e-02, -7.653113e-02, 4.956945e+00
2.363328000000e-02, -7.999632e-02, 4.957017e+00
2.372198400000e-02, -9.120066e-02, 4.957174e+00
2.381068800000e-02, -9.617017e-02, 4.956817e+00
2.389939200000e-02, -1.061830e-01, 4.957084e+00
2.398809600000e-02, -1.072790e-01, 4.956938e+00
2.407680000000e-02, -1.085778e-01, 4.957065e+00
2.416550400000e-02, -9.595291e-02, 4.957146e+00
2.425420800000e-02, -9.463198e-02, 4.957164e+00
2.434291200000e-02, -1.016835e-01, 4.957006e+00
2.443161600000e-02, -9.131769e-02, 4.957014e+00
2.452032000000e-02, -9.285312e-02, 4.957222e+00
2.460902400000e-02, -9.080441e-02, 4.957092e+00
2.469772800000e-02, -9.854134e-02, 4.957117e+00
2.478643200000e-02, -9.819796e-02, 4.957124e+00
2.487513600000e-02, -1.011529e-01, 4.957047e+00
2.496384000000e-02, -9.783090e-02, 4.957159e+00
2.505254400000e-02, -1.024939e-01, 4.957136e+00
2.514124800000e-02, -1.078867e-01, 4.957173e+00
2.522995200000e-02, -1.112180e-01, 4.957134e+00
2.531865600000e-02, -1.116531e-01, 4.957296e+00
2.540736000000e-02, -1.133315e-01, 4.957291e+00
2.549606400000e-02, -1.210034e-01, 4.957089e+00
2.558476800000e-02, -1.165516e-01, 4.956993e+00
2.567347200000e-02, -1.176035e-01, 4.956976e+00
2.576217600000e-02, -1.199766e-01, 4.957283e+00
2.585088000000e-02, -1.208952e-01, 4.957099e+00
2.593958400000e-02, -1.172560e-01, 4.957016e+00
2.602828800000e-02, -1.167774e-01, 4.957099e+00
2.611699200000e-02, -1.182900e-01, 4.957109e+00
2.620569600000e-02, -1.223139e-01, 4.957064e+00
2.629440000000e-02, -1.221456e-01, 4.957072e+00
2.638310400000e-02, -1.273974e-01, 4.957032e+00
2.647180800000e-02, -1.342413e-01, 4.957058e+00
2.656051200000e-02, -1.347472e-01, 4.957138e+00
2.664921600000e-02, -1.285415e-01, 4.957260e+00
2.673792000000e-02, -1.365767e-01, 4.957208e+00
2.682662400000e-02, -1.397274e-01, 4.957141e+00
2.691532800000e-02, -1.394083e-01, 4.957290e+00
2.700403200000e-02, -1.356008e-01, 4.957317e+00
2.709273600000e-02, -1.373510e-01, 4.957346e+00
2.718144000000e-02, -1.315047e-01, 4.957324e+00
2.727014400000e-02, -1.320034e-01, 4.957230e+00
2.735884800000e-02, -1.404836e-01, 4.957284e+00
2.744755200000e-02, -1.362796e-01, 4.957383e+00
2.753625600000e-02, -1.326222e-01, 4.957326e+00
2.762496000000e-02, -1.286399e-01, 4.957235e+00
2.771366400000e-02, -1.394149e-01, 4.957272e+00
2.780236800000e-02, -1.444720e-01, 4.957340e+00
2.789107200000e-02, -1.468095e-01, 4.957236e+00
2.797977600000e-02, -1.471009e-01, 4.957477e+00
2.806848000000e-02, -1.469486e-01, 4.957334e+00
2.815718400000e-02, -1.447501e-01, 4.957296e+00
2.824588800000e-02, -1.444034e-01, 4.957344e+00
2.833459200000e-02, -1.467666e-01, 4.957423e+00
2.842329600000e-02, -1.497284e-01, 4.957385e+00
2.851200000000e-02, -1.427801e-01, 4.957403e+00
2.860070400000e-02, -1.459834e-01, 4.957263e+00
2.868940800000e-02, -1.530884e-01, 4.957209e+00
2.877811200000e-02, -1.543529e-01, 4.957359e+00
2.886681600000e-02, -1.550661e-01, 4.957270e+00
2.895552000000e-02, -1.469156e-01, 4.957259e+00
2.904422400000e-02, -1.445089e-01, 4.957317e+00
2.913292800000e-02, -1.494586e-01, 4.957293e+00
2.922163200000e-02, -1.591228e-01, 4.957579e+00
2.931033600000e-02, -1.635953e-01, 4.957165e+00
2.939904000000e-02, -1.620678e-01, 4.957231e+00
2.948774400000e-02, -1.663764e-01, 4.957233e+00
2.957644800000e-02, -1.676371e-01, 4.957262e+00
2.966515200000e-02, -1.734354e-01, 4.957244e+00
2.975385600000e-02, -1.683395e-01, 4.957352e+00
2.984256000000e-02, -1.632084e-01, 4.957428e+00
2.993126400000e-02, -1.614763e-01, 4.957356e+00
3.001996800000e-02, -1.692300e-01, 4.957366e+00
3.010867200000e-02, -1.677516e-01, 4.957325e+00
3.019737600000e-02, -1.704918e-01, 4.957326e+00
3.028608000000e-02, -1.782419e-01, 4.957193e+00
3.037478400000e-02, -1.773351e-01, 4.957333e+00
3.046348800000e-02, -1.724582e-01, 4.957302e+00
3.055219200000e-02, -1.762797e-01, 4.957315e+00
3.064089600000e-02, -1.652295e-01, 4.957320e+00
3.072960000000e-02, -1.647421e-01, 4.957511e+00
3.081830400000e-02, -1.688060e-01, 4.957503e+00
3.090700800000e-02, -1.685634e-01, 4.957608e+00
3.099571200000e-02, -1.725689e-01, 4.957472e+00
3.108441600000e-02, -1.670604e-01, 4.957464e+00
3.117312000000e-02, -1.628292e-01, 4.957369e+00
3.126182400000e-02, -1.527891e-01, 4.957310e+00
3.135052800000e-02, -1.627769e-01, 4.957381e+00
3.143923200000e-02, -1.682255e-01, 4.957478e+00
3.152793600000e-02, -1.709257e-01, 4.957617e+00
3.161664000000e-02, -1.743447e-01, 4.957421e+00
3.170534400000e-02, -1.773214e-01, 4.957676e+00
3.179404800000e-02, -1.698237e-01, 4.758781e+00
3.188275200000e-02, -1.782287e-01, 1.814218e+00
3.197145600000e-02, -1.771358e-01, 4.136755e-03
3.206016000000e-02, -1.762866e-01, -3.308832e-02
3.214886400000e-02, -1.749499e-01, -3.334041e-02
3.223756800000e-02, -1.735632e-01, -3.350244e-02
3.232627200000e-02, -1.844745e-01, -3.343511e-02
3.241497600000e-02, -1.860686e-01, -3.356685e-02
3.250368000000e-02, -1.853116e-01, -3.348625e-02
3.259238400000e-02, -1.896324e-01, -3.342165e-02
3.268108800000e-02, -1.879535e-01, -3.354752e-02
3.276979200000e-02, -1.766685e-01, -3.357725e-02
3.285849600000e-02, -1.817162e-01, -3.357417e-02
3.294720000000e-02, -1.815857e-01, -3.366898e-02
3.303590400000e-02, -1.757570e-01, -3.373069e-02
3.312460800000e-02, -1.815320e-01, -3.364643e-02
3.321331200000e-02, -1.716059e-01, -3.374234e-02
3.330201600000e-02, -1.641490e-01, -3.369307e-02
3.339072000000e-02, -1.590729e-01, -3.381173e-02
3.347942400000e-02, -1.551355e-01, -3.384865e-02
3.356812800000e-02, -1.608788e-01, -3.374168e-02
3.365683200000e-02, -1.666598e-01, -3.373777e-02
3.374553600000e-02, -1.586233e-01, -3.361996e-02
3.383424000000e-02, -1.598899e-01, -3.359606e-02
3.392294400000e-02, -1.596512e-01, -3.368451e-02
3.401164800000e-02, -1.541984e-01, -3.381478e-02
3.410035200000e-02, -1.596977e-01, -3.380600e-02
3.418905600000e-02, -1.498997e-01, -3.367939e-02
3.427776000000e-02, -1.535643e-01, -3.361693e-02
3.436646400000e-02, -1.596096e-01, -3.376448e-02
3.445516800000e-02, -1.471229e-01, -3.373000e-02
3.454387200000e-02, -1.438430e-01, -3.382775e-02
3.463257600000e-02, -1.477885e-01, -3.379606e-02
3.472128000000e-02, -1.461341e-01, -3.377951e-02
3.480998400000e-02, -1.457888e-01, -3.394803e-02
3.489868800000e-02, -1.391783e-01, -3.402717e-02
3.498739200000e-02, -1.381105e-01, -3.398631e-02
3.507609600000e-02, -1.430646e-01, -3.397089e-02
3.516480000000e-02, -1.442842e-01, -3.392857e-02
3.525350400000e-02, -1.480407e-01, -3.394346e-02
3.534220800000e-02, -1.469390e-01, -3.396279e-02
3.543091200000e-02, -1.355532e-01, -3.395891e-02
3.551961600000e-02, -1.269667e-01, -3.397981e-02
3.560832000000e-02, -1.279927e-01, -3.379441e-02
3.569702400000e-02, -1.346552e-01, -3.377935e-02
3.578572800000e-02, -1.395688e-01, -3.365802e-02
3.587443200000e-02, -1.387105e-01, -3.374735e-02
3.596313600000e-02, -1.357820e-01, -3.355688e-02
3.605184000000e-02, -1.330025e-01, -3.379430e-02
3.614054400000e-02, -1.235329e-01, -3.373229e-02
3.622924800000e-02, -1.250799e-01, -3.375148e-02
3.631795200000e-02, -1.279470e-01, -3.388200e-02
3.640665600000e-02, -1.220881e-01, -3.400556e-02
3.649536000000e-02, -1.215442e-01, -3.393939e-02
3.658406400000e-02, -1.219868e-01, -3.374669e-02
3.667276800000e-02, -1.223087e-01, -3.382172e-02
3.676147200000e-02, -1.178497e-01, -3.368107e-02
3.685017600000e-02, -1.168490e-01, -3.360766e-02
3.693888000000e-02, -1.134562e-01, -3.362889e-02
3.702758400000e-02, -1.080037e-01, -3.352645e-02
3.711628800000e-02, -1.098616e-01, -3.373881e-02
3.720499200000e-02, -1.077829e-01, -3.383538e-02
3.729369600000e-02, -1.120433e-01, -3.385937e-02
3.738240000000e-02, -1.075728e-01, -3.371205e-02
3.747110400000e-02, -1.046913e-01, -3.373388e-02
3.755980800000e-02, -1.047043e-01, -3.370067e-02
3.764851200000e-02, -9.938891e-02, -3.381856e-02
3.773721600000e-02, -8.679041e-02, -3.393170e-02
3.782592000000e-02, -8.671220e-02, -3.379099e-02
3.791462400000e-02, -1.006080e-01, -3.385871e-02
3.800332800000e-02, -1.031209e-01, -3.383816e-02
3.809203200000e-02, -9.751478e-02, -3.377582e-02
3.818073600000e-02, -9.588875e-02, -3.370015e-02
3.826944000000e-02, -9.654191e-02, -3.387399e-02
3.835814400000e-02, -9.857907e-02, -3.378719e-02
3.844684800000e-02, -9.747017e-02, -3.384061e-02
3.853555200000e-02, -9.694587e-02, -3.389511e-02
3.862425600000e-02, -8.957683e-02, -3.400641e-02
3.871296000000e-02, -9.610216e-02, -3.402280e-02
3.880166400000e-02, -9.205456e-02, -3.382676e-02
3.889036800000e-02, -8.933120e-02, -3.389343e-02
3.897907200000e-02, -8.830574e-02, -3.387793e-02
3.906777600000e-02, -8.863343e-02, -3.405578e-02
3.915648000000e-02, -8.979409e-02, -3.384618e-02
3.924518400000e-02, -7.666331e-02, -3.399980e-02
3.933388800000e-02, -7.389423e-02, -3.395541e-02
3.942259200000e-02, -8.544277e-02, -3.393432e-02
3.951129600000e-02, -9.462427e-02, -3.374308e-02
3.960000000000e-02, -9.121580e-02, -3.380782e-02
3.968870400000e-02, -8.941904e-02, -3.394060e-02
3.977740800000e-02, -8.115341e-02, -3.382522e-02
3.986611200000e-02, -7.830063e-02, -3.382657e-02
3.995481600000e-02, -8.247131e-02, -3.391832e-02
4.004352000000e-02, -8.977702e-02, -3.389706e-02
4.013222400000e-02, -8.948954e-02, -3.396753e-02
4.022092800000e-02, -8.497355e-02, -3.395825e-02
4.030963200000e-02, -8.456326e-02, -3.383632e-02
4.039833600000e-02, -8.661197e-02, -3.396522e-02
4.048704000000e-02, -9.017795e-02, -3.387490e-02
4.057574400000e-02, -8.970267e-02, -3.387019e-02
4.066444800000e-02, -7.925807e-02, -3.376726e-02
4.075315200000e-02, -8.163833e-02, -3.400622e-02
4.084185600000e-02, -7.788180e-02, -3.393512e-02
4.093056000000e-02, -6.854389e-02, -3.389508e-02
4.101926400000e-02, -6.778085e-02, -3.394682e-02
4.110796800000e-02, -7.240065e-02, -3.381385e-02
4.119667200000e-02, -6.147664e-02, -3.401346e-02
4.128537600000e-02, -5.843221e-02, -3.395318e-02
4.137408000000e-02, -6.537003e-02, -3.398424e-02
4.146278400000e-02, -6.288844e-02, -3.392477e-02
4.155148800000e-02, -6.853370e-02, -3.388363e-02
4.164019200000e-02, -6.714256e-02, -3.400804e-02
4.172889600000e-02, -6.637732e-02, -3.393845e-02
4.181760000000e-02, -6.303383e-02, -3.380523e-02
4.190630400000e-02, -7.041802e-02, -3.366846e-02
